frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0029,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
109,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0004,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
110,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
111,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
112,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
113,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
114,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
115,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
116,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
117,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0029,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
118,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
119,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
120,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
121,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
122,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
123,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0015,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
124,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
125,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
126,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0020,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
127,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
128,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
129,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0032,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
130,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
131,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
132,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
133,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
134,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
135,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
136,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
137,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
138,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
139,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
140,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0020,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
141,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
142,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0005,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
143,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
144,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
145,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
146,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
147,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0023,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
148,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
149,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
150,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0031,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
151,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
152,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
153,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0023,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
154,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
155,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
156,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
157,13,927000000,13.927000000,-0.9982243697767688,-0.058500472021932357,0.011216164985590513,-2.583013834883554e-06,-2.3310000504628158e-05,-1.1008279866443583e-05,0.9999999996643949,949,949,949,949,21,946,1.0000,1.0000,0.0544,2.9995,0.4429,0,False,0.00,True,-0.9982243697767688,-0.058500472021932357,0.011216164985590513,0.00,2.0000,0.00,0.0000,0.0017
158,13,960000000,13.960000000,-0.9982243697767688,-0.058500472021932357,0.011216164985590513,-2.583013834883554e-06,-2.3310000504628158e-05,-1.1008279866443583e-05,0.9999999996643949,986,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0252
159,13,993000000,13.993000000,-0.062496551486309726,-0.40987638422604455,-0.01958023740341068,-7.947901362625016e-05,-0.0008598608337890525,0.0001519825540251409,0.9999996156117942,986,985,985,985,178,976,1.0000,0.9990,0.9836,16.7786,2.7535,0,False,1.64,True,0.9357341173631882,-0.35135515141492196,-0.030841841331740418,0.10,5.0000,0.00,0.0000,0.1056
160,14,26000000,14.026000000,0.6269890268356788,-1.1296969882779653,0.060843237206433906,0.0005506389133600192,-0.0025272918720121765,0.00030720713421688553,0.9999966076024246,178,177,177,177,54,170,1.0000,0.9944,1.9876,12.3661,1.8699,0,False,1.64,True,0.6894039322583576,-0.7200428519136853,0.07912338209859716,0.21,9.0000,0.00,0.0000,0.3163
161,14,59000000,14.059000000,0.6269890268356788,-1.1296969882779653,0.060843237206433906,0.0005506389133600192,-0.0025272918720121765,0.00030720713421688553,0.9999966076024246,1116,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.7564
162,14,92000000,14.092000000,0.5037298414426097,-0.13866120052943987,0.1123722641514134,0.004614015942027921,-0.006289487407270004,0.001999592483542066,0.9999675768918411,1116,1024,978,978,958,979,0.9551,0.9176,6.5664,129.4424,3.0679,0,False,3.28,True,-0.12239096707071896,0.9911677422919299,0.05105837658418669,0.66,9.0000,0.00,0.0000,1.3508
163,14,125000000,14.125000000,1.166375716360446,-0.3461393698114036,0.8319924790743823,0.008000162041480742,-0.009243097630966972,0.0026937715382579232,0.9999216500048361,958,945,923,923,552,920,0.9767,0.9864,3.4434,15.1470,2.4615,0,False,3.28,True,0.6708355454697403,-0.2035337307659655,0.713129505331818,0.52,8.0000,0.00,0.0000,2.0068
164,14,158000000,14.158000000,1.4426259708517113,-0.7146779648959163,1.7196101337132728,0.011630671765164764,-0.011875405558694003,0.0030198837337174806,0.9998572810753255,552,549,545,545,448,477,0.9927,0.9946,2.0506,5.1247,1.6499,0,False,3.28,True,0.29071382971167725,-0.35585826441725377,0.8881724859847381,0.52,7.0000,0.00,0.0000,2.6346
165,14,191000000,14.191000000,1.8015950620054997,-0.9349891658748882,0.8126348494196896,0.017092230393607608,-0.011280974280184415,0.0035780724214268295,0.9997838729831607,448,448,448,448,318,439,1.0000,1.0000,2.5382,6.0924,1.6245,0,False,3.28,True,0.3359896799526657,-0.24354391994016067,-0.9098336628337544,0.63,6.0000,0.00,0.0000,3.1545
166,14,224000000,14.224000000,1.9890544495640945,-1.315626412685331,-0.0928894541507459,0.025406720733272586,-0.009997509551817729,0.002939551290175764,0.9996228825825043,318,318,318,318,302,306,1.0000,1.0000,3.1801,7.2868,2.1077,0,False,3.28,True,0.1642936194974184,-0.4126936542381589,-0.8959305521880545,0.97,5.0000,0.00,0.0000,3.6217
167,14,257000000,14.257000000,2.1168497096852272,-1.341961554965506,0.8985614179410862,0.031298149545959435,-0.013704293897324952,0.003020419813629286,0.9994115744916725,302,302,300,300,170,301,0.9934,1.0000,3.8985,8.6005,2.3286,0,False,3.28,True,0.14759080996218898,0.023185110631279284,0.9887767207310861,0.80,4.0000,0.00,0.0000,3.9862
168,14,290000000,14.290000000,1.5295285378951988,-0.9856723454628715,1.6252744564639783,0.036493952353850806,-0.011070154401704096,0.0030037481172065757,0.99926804242924,170,170,170,170,88,162,1.0000,1.0000,6.3511,9.9867,2.3600,0,False,3.28,True,-0.5652006124139359,0.4050369553216255,0.7186747056566687,0.67,8.0000,0.00,0.0000,4.1804
169,14,323000000,14.323000000,1.5295285378951988,-0.9856723454628715,1.6252744564639783,0.036493952353850806,-0.011070154401704096,0.0030037481172065757,0.99926804242924,1569,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,4.3820
170,14,356000000,14.356000000,1.6370683785506837,-0.9937961866889418,2.619442040865887,0.039025230374222425,-0.012680558536793798,0.0030431191208498496,0.9991531285320835,1569,1516,1283,1283,1215,1257,0.8463,0.9662,15.2193,1276.8756,3.3302,0,False,4.92,True,0.12968236285469162,0.06360846145081071,0.9895132381106807,0.34,2.0000,0.00,0.0000,4.4311
171,14,389000000,14.389000000,1.6927376464870876,-1.0935805505590677,3.6128925999449275,0.03849428433368171,-0.012213313234570157,0.0030678571179051984,0.9991794700183627,1215,1215,1193,1193,1018,1162,0.9819,1.0000,7.4320,106.1181,2.5767,0,False,4.92,True,0.08055193609287273,-0.02247526888122065,0.996496988395051,0.08,1.0000,0.00,0.0000,4.4028
172,14,422000000,14.422000000,1.8493167413390408,-1.0594880263249,4.599969439328106,0.04070258408275167,-0.012402652902098327,0.0029959412656773306,0.9990898348926934,1018,1018,1012,1012,766,976,0.9941,1.0000,9.4205,28.5984,2.5707,0,False,4.92,True,0.1810306999750043,0.10874098888354426,0.9774473300404422,0.25,1.0000,0.00,0.0000,4.3014
173,14,455000000,14.455000000,2.007361936672035,-0.9908061492493171,5.585009801949623,0.04433612850834016,-0.008152508429472119,0.0026415769833563842,0.9989799129042787,766,765,759,759,727,761,0.9922,0.9987,13.6712,32.6435,2.6560,0,False,4.92,True,0.18298777547020273,0.14738856758413088,0.9720041585168063,0.64,1.0000,0.00,0.0000,4.1643
174,14,488000000,14.488000000,2.066108347296075,-1.3911740276522901,6.4994792772094,0.03535242689889052,0.005212659338345306,0.0049861935578736985,0.9993488740018593,725,724,668,668,316,708,0.9227,0.9986,15.7405,36.3986,2.3561,0,False,4.92,True,0.07202359146226772,-0.31817484003870067,0.9452922158989905,1.87,4.0000,0.00,0.0000,3.9442
175,14,521000000,14.521000000,2.5050624629560247,-1.2799016553929152,7.39107208983014,0.03832536709022301,-0.0022899297471807947,0.0073061061438197995,0.99923597977263,316,316,299,299,299,299,0.9462,1.0000,18.8936,35.6153,2.0114,0,False,4.92,True,0.43108361630745134,0.16982115505367326,0.886187164795071,0.96,4.0000,0.00,0.0000,3.7026
176,14,554000000,14.554000000,2.262504463898353,-1.0370525568583622,8.330321754421025,0.0409820158886966,0.0071065955787867575,0.007068018926757339,0.9991096104939784,299,299,282,282,255,258,0.9431,1.0000,20.3473,39.2575,1.9651,0,False,4.92,True,-0.2342019926951118,0.3176016816296618,0.9188463410405735,1.12,5.0000,0.00,0.0000,3.4447
177,14,587000000,14.587000000,2.532031354634668,-1.140748067046864,9.287715349729016,0.03003868120893082,-0.004253718167293799,0.00843316335290043,0.999504109680818,255,252,251,251,251,242,0.9960,0.9882,21.6763,33.7035,1.7949,0,False,4.92,True,0.25490693582707885,-0.028488338050720263,0.9665458440562236,1.81,6.0000,0.00,0.0000,3.1710
178,14,620000000,14.620000000,2.5274827428512108,-0.9087878530613446,10.260429988900563,0.038200897296237483,0.004623004603802636,0.0054188211526364615,0.9992446925811072,251,250,247,247,186,250,0.9880,0.9960,23.0052,36.0510,1.6569,0,False,4.92,True,0.008067321052562946,0.2899258217166364,0.9570151180796298,1.42,1.0000,0.00,0.0000,2.9802
179,14,653000000,14.653000000,2.827477561438527,-0.8211997287233129,11.210341263333975,0.03566601004873772,-0.0031588110994547423,0.008323375449799109,0.9993241111174908,186,183,180,180,180,180,0.9836,0.9839,25.4121,37.2588,1.4835,0,False,4.92,True,0.292560861996889,0.1567522259923384,0.9433116567042326,1.00,1.0000,0.00,0.0000,2.6756
180,14,686000000,14.686000000,3.1273374645858087,-0.5522149016958862,12.125617834274982,0.04469982728691745,0.002104116783369758,0.005138686694809578,0.9989850309349656,180,170,166,166,166,157,0.9765,0.9444,26.0855,64.9752,1.4688,0,False,4.92,True,0.3105483437467152,0.3284036103631895,0.8920262299375475,1.25,6.0000,0.00,0.0000,2.3563
181,14,719000000,14.719000000,3.484617239194848,-0.5369735206939555,13.059490878623338,0.037345041006625584,-0.01178598876614585,0.009417892464730165,0.99918854160891,165,162,153,153,153,155,0.9444,0.9818,25.9300,114.9618,1.6342,0,False,4.92,True,0.35392014288926293,0.09500209012151059,0.9304381415923298,1.87,6.0000,0.00,0.0000,2.0854
182,14,752000000,14.752000000,3.5687650217758975,-0.7570951611986243,14.031327086051434,0.027927539248352888,-0.009192688525358232,0.009282736508520668,0.999524575902024,153,145,137,137,137,137,0.9448,0.9477,26.2391,84.4496,1.4504,0,False,4.92,True,0.10373357469734353,-0.14881450548930306,0.9834091663374329,1.12,5.0000,0.00,0.0000,1.8477
183,14,785000000,14.785000000,3.400419026296837,-0.5310727731831948,14.990792304765465,0.030699157985002865,-0.0013442055164591363,0.007853432438225538,0.9994969126563021,137,131,127,127,127,128,0.9695,0.9562,25.2397,40.5100,1.3489,0,False,4.92,True,-0.14608115173263306,0.28224301827462217,0.948155670627824,0.97,2.0000,0.00,0.0000,1.7501
184,14,818000000,14.818000000,3.1171681058704515,-1.2380994259120763,14.342809104050662,0.03627943327345962,0.022330654601931732,-0.012764427355692911,0.9990106175515289,127,110,107,107,107,107,0.9727,0.8661,24.5436,43.5268,1.2591,0,False,4.92,True,-0.29630980816271824,-0.7408880389551163,-0.6027316246222817,3.65,5.0000,0.00,0.0000,1.4515
185,14,851000000,14.851000000,3.544551553240297,-0.9602104013089032,15.203112003568828,0.0410165481064649,0.02130180504946902,-0.011926787432909773,0.9988601641994712,107,94,92,92,92,92,0.9787,0.8785,24.0342,70.3466,1.1033,0,False,4.92,True,0.38100000523178207,0.3505296621798333,0.8555512561766676,0.56,6.0000,0.00,0.0000,1.2764
186,14,884000000,14.884000000,3.544551553240297,-0.9602104013089032,15.203112003568828,0.0410165481064649,0.02130180504946902,-0.011926787432909773,0.9988601641994712,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,1.1373
187,14,917000000,14.917000000,3.7106721672868086,-0.8245894732285142,16.17984682195887,0.041971833791112925,0.023980425922482604,-0.012219437641375907,0.9987562213495924,2000,1835,1793,1793,1430,1793,0.9771,0.9175,9.4624,32.6511,3.4826,0,False,6.56,True,0.12040760101151042,0.21891131036295575,0.9682870689076801,0.33,1.0000,0.00,0.0000,1.0085
188,14,950000000,14.950000000,3.923800755333499,-0.7655769362453789,17.155087164354544,0.0417873520806618,0.024308240858278977,-0.012255486110295437,0.9987555905689155,1430,1422,1418,1418,1418,1419,0.9972,0.9944,11.1946,22.2126,1.8236,0,False,6.56,True,0.16378267486866435,0.14561005526650664,0.9756910101144473,0.04,1.0000,0.00,0.0000,0.9276
189,14,983000000,14.983000000,4.105497735735063,-0.6844715140850952,18.135091306085158,0.04156633088370443,0.025375138138284365,-0.012211970669587761,0.998738809836533,1417,1414,1408,1408,1408,1409,0.9958,0.9979,10.8432,25.4821,1.7518,0,False,6.56,True,0.13101811257371068,0.16683269356436015,0.9772415804373467,0.12,3.0000,0.00,0.0000,0.8797
190,15,16000000,15.016000000,3.985899864929072,-0.6141466289515862,19.12541991812746,0.040806982299816545,0.030108283987234512,-0.012322100242907877,0.9986372951560192,1408,1406,1404,1404,1330,1393,0.9986,0.9986,10.4257,20.2353,1.6502,0,False,6.56,True,-0.17217673457785707,0.14850229579013197,0.973808112625463,0.55,4.0000,0.00,0.0000,0.8465
191,15,49000000,15.049000000,3.9548684935993306,-0.5433874204058555,20.122430544148756,0.040187263105440074,0.033962959218552594,-0.012469153762598013,0.9985369404732395,1326,1317,1313,1313,1313,1313,0.9970,0.9932,10.3852,20.0054,1.4228,0,False,6.56,True,-0.0934906371743574,0.1501814402779755,0.9842281421280156,0.45,5.0000,0.00,0.0000,0.8319
192,15,82000000,15.082000000,3.9682941830467144,-0.5007081018814212,21.121429156076296,0.03995049998332587,0.03680681316450092,-0.012717204160282913,0.998442531533038,1313,1308,1307,1307,1307,1307,0.9992,0.9962,9.9386,21.1230,1.3161,0,False,6.56,True,-0.05631556342327435,0.12222959898400415,0.9909028622667958,0.33,6.0000,0.00,0.0000,0.8273
193,15,115000000,15.115000000,4.290410197286264,-0.49679225006395367,22.068121259917334,0.03928580555591515,0.03301574446728916,-0.012582934607788324,0.9986031523361768,1305,1289,1283,1283,1283,1284,0.9953,0.9877,9.4335,17.6074,1.2902,0,False,6.56,True,0.25050828043266443,0.08766704846802975,0.9641369664355649,0.44,10.0000,0.00,0.0000,0.8277
194,15,148000000,15.148000000,4.134772255383623,-0.5269475136464877,23.05547504206362,0.03762932841368185,0.0364413094881017,-0.012351111323506862,0.9985507071025497,1280,1275,1271,1271,1270,1272,0.9969,0.9961,8.9591,18.0029,1.2236,0,False,6.56,True,-0.22065128640692896,0.042281583977572396,0.974435876527191,0.44,5.0000,0.00,0.0000,0.8297
195,15,181000000,15.181000000,4.5262934884598325,-0.5344503316993237,23.975613527168854,0.036712743867921185,0.029299678842600405,-0.012011544120708274,0.9988240215699886,1266,1260,1251,1251,1251,1252,0.9929,0.9953,8.5412,46.8598,1.1835,0,False,6.56,True,0.3227062103367053,0.07157163662124161,0.9437892787277671,0.83,8.0000,0.00,0.0000,0.8306
196,15,214000000,15.214000000,4.822065137196911,-0.5742299310838358,24.93004357451447,0.03465163919829565,0.025949995153296053,-0.011459512513067403,0.9989967673748388,1248,1238,1232,1232,1232,1210,0.9952,0.9920,8.0575,28.9167,1.1058,0,False,6.56,True,0.23934242576095446,0.03739769638532234,0.970214726509515,0.46,0.0000,0.00,0.0000,0.8306
197,15,247000000,15.247000000,5.156481600744938,-0.6365546790371586,25.87040587421634,0.03390752168066847,0.021335719972965607,-0.011913359491162347,0.9991261876721801,1230,1223,1219,1219,1219,1180,0.9967,0.9943,7.6291,22.9486,1.1445,0,False,6.56,True,0.28569049159861953,0.010645053650134555,0.9582628166859677,0.54,4.0000,0.00,0.0000,0.8261
198,15,280000000,15.280000000,5.307190255826576,-0.7801318938322834,26.848502231777882,0.031970320564767556,0.0210779363341146,-0.011869546626653767,0.9991960433597397,1211,1199,1193,1193,1193,1192,0.9950,0.9901,7.1378,24.4681,1.0465,0,False,6.56,True,0.11124839288558014,-0.0736260375681934,0.9910615529180731,0.22,6.0000,0.00,0.0000,0.8162
199,15,313000000,15.313000000,5.501293768803133,-0.837881203269821,27.827781989308715,0.031156748489403585,0.019684621906261503,-0.011963218395175034,0.9992490450781552,1185,1181,1179,1179,1179,1177,0.9983,0.9966,6.7178,18.4554,0.9766,0,False,6.56,True,0.15317590644252096,0.009326183234708331,0.9881549291441016,0.19,6.0000,0.00,0.0000,0.8078
