frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
851,36,72000000,36.072000000,-2.4407732980854617,-1.5013199838189222,0.5870300542580384,-0.004607863425609088,0.027665790375299894,0.0004996712624057195,0.9996064835554991,1775,1774,0,0.0000,0.9994,1.4135,7.5774,4,True,78.69,True,0.0,0.0,0.0,0.00
852,36,104000000,36.104000000,-2.4407732980854617,-1.5013199838189222,0.5870300542580384,-0.004607863425609088,0.027665790375299894,0.0004996712624057195,0.9996064835554991,1774,1769,4,0.0023,0.9972,2.7958,138.5866,5,True,78.69,True,0.0,0.0,0.0,0.00
853,36,136000000,36.136000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,1769,1750,10,0.0057,0.9893,1.8235,135.5070,0,True,77.05,True,-0.8778306296508825,-0.37228474679372353,-0.30135934190177044,0.06
854,36,172000000,36.172000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
855,36,204000000,36.204000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,2000,0,0.0000,1.0000,0.1234,49.5919,2,True,80.33,True,0.0,0.0,0.0,0.00
856,36,236000000,36.236000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,2000,0,0.0000,1.0000,0.3799,0.6656,3,True,80.33,True,0.0,0.0,0.0,0.00
857,36,268000000,36.268000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,2000,0,0.0000,1.0000,0.7258,1.1407,4,True,80.33,True,0.0,0.0,0.0,0.00
858,36,304000000,36.304000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,2000,4,0.0020,1.0000,2.4426,135.7386,5,True,80.33,True,0.0,0.0,0.0,0.00
859,36,336000000,36.336000000,-3.333459641224834,-1.8770263163081764,0.33812074446845497,-0.004587254918515333,0.027125821964135797,0.00044077866311831337,0.9996214046273982,2000,1980,3,0.0015,0.9900,2.6547,90.1067,6,True,80.33,True,0.0,0.0,0.0,0.00
860,36,368000000,36.368000000,-4.059468177522074,-2.5629065708598455,0.28832233445692657,-0.0046362765819436096,0.02839811621773457,0.0005403445346505638,0.9995857941980386,1980,1949,9,0.0046,0.9843,2.0340,44.5605,0,True,78.69,True,-0.7226727425248112,-0.6845751552406221,-0.0953989729449227,0.15
861,36,400000000,36.400000000,-4.059468177522074,-2.5629065708598455,0.28832233445692657,-0.0046362765819436096,0.02839811621773457,0.0005403445346505638,0.9995857941980386,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
862,36,436000000,36.436000000,-4.059468177522074,-2.5629065708598455,0.28832233445692657,-0.0046362765819436096,0.02839811621773457,0.0005403445346505638,0.9995857941980386,2000,2000,0,0.0000,1.0000,2.6602,4.1316,2,True,80.33,True,0.0,0.0,0.0,0.00
863,36,468000000,36.468000000,-4.059468177522074,-2.5629065708598455,0.28832233445692657,-0.0046362765819436096,0.02839811621773457,0.0005403445346505638,0.9995857941980386,2000,2000,0,0.0000,1.0000,2.5993,4.0775,3,True,80.33,True,0.0,0.0,0.0,0.00
864,36,500000000,36.500000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,2000,2000,8,0.0040,1.0000,5.0589,178.3972,0,True,78.69,True,-0.8366374518280276,0.43419868020396796,-0.33393005301685136,0.24
865,36,532000000,36.532000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
866,36,568000000,36.568000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,2000,2000,0,0.0000,1.0000,3.9583,57.1712,2,True,78.69,True,0.0,0.0,0.0,0.00
867,36,600000000,36.600000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,2000,1998,2,0.0010,0.9990,3.4446,43.0185,3,True,80.33,True,0.0,0.0,0.0,0.00
868,36,632000000,36.632000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1998,1998,1,0.0005,1.0000,3.3991,52.4782,4,True,80.33,True,0.0,0.0,0.0,0.00
869,36,664000000,36.664000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1998,1998,0,0.0000,1.0000,3.4219,5.1985,5,True,80.33,True,0.0,0.0,0.0,0.00
870,36,700000000,36.700000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1998,1998,4,0.0020,1.0000,4.9957,138.2638,6,True,80.33,True,0.0,0.0,0.0,0.00
871,36,732000000,36.732000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1998,1978,6,0.0030,0.9900,4.9577,96.1234,0,True,78.69,True,0.0,0.0,0.0,0.00
872,36,764000000,36.764000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1978,1963,2,0.0010,0.9924,3.6447,50.4754,1,True,80.33,True,0.0,0.0,0.0,0.00
873,36,796000000,36.796000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1963,1962,0,0.0000,0.9995,3.2766,16.5726,2,True,81.97,True,0.0,0.0,0.0,0.00
874,36,832000000,36.832000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1962,1962,0,0.0000,1.0000,3.5353,5.2419,3,True,81.97,True,0.0,0.0,0.0,0.00
875,36,864000000,36.864000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1962,1962,0,0.0000,1.0000,2.9869,4.4043,4,True,81.97,True,0.0,0.0,0.0,0.00
876,36,896000000,36.896000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1962,1962,4,0.0020,1.0000,4.2878,81.2321,5,True,81.97,True,0.0,0.0,0.0,0.00
877,36,928000000,36.928000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1962,1938,4,0.0021,0.9878,3.6079,156.3307,6,True,81.97,True,0.0,0.0,0.0,0.00
878,36,964000000,36.964000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1938,1935,0,0.0000,0.9985,2.7044,42.0375,7,True,83.61,True,0.0,0.0,0.0,0.00
879,36,996000000,36.996000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1935,1935,0,0.0000,1.0000,2.0519,8.4977,8,True,85.25,True,0.0,0.0,0.0,0.00
880,37,28000000,37.028000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1935,1935,0,0.0000,1.0000,1.7867,2.6548,9,True,85.25,True,0.0,0.0,0.0,0.00
881,37,60000000,37.060000000,-4.914295537131981,-2.13251562477248,-0.0015635375485494873,-0.004814437716516551,0.030451702507879198,0.0003068929557231264,0.9995245974064666,1935,1935,3,0.0016,1.0000,2.2915,129.2603,10,True,85.25,True,0.0,0.0,0.0,0.00
882,37,96000000,37.096000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1935,1907,10,0.0052,0.9855,2.5821,78.2295,0,True,83.61,True,0.8522029974205991,0.5224299161051754,0.0285838056543471,0.11
883,37,128000000,37.128000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
884,37,160000000,37.160000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,2000,1999,0,0.0000,0.9995,0.7043,102.4977,2,True,85.25,True,0.0,0.0,0.0,0.00
885,37,192000000,37.192000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1999,1999,0,0.0000,1.0000,0.1837,44.8281,3,True,85.25,True,0.0,0.0,0.0,0.00
886,37,228000000,37.228000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1999,1999,0,0.0000,1.0000,0.2080,0.4123,4,True,85.25,True,0.0,0.0,0.0,0.00
887,37,260000000,37.260000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1999,1999,2,0.0010,1.0000,0.9052,54.4128,5,True,85.25,True,0.0,0.0,0.0,0.00
888,37,292000000,37.292000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1999,1987,6,0.0030,0.9940,2.4976,147.7842,0,True,83.61,True,0.0,0.0,0.0,0.00
889,37,324000000,37.324000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1987,1966,5,0.0025,0.9894,1.8418,103.6543,0,True,81.97,True,0.0,0.0,0.0,0.00
890,37,360000000,37.360000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1966,1961,2,0.0010,0.9975,1.8901,62.7912,1,True,81.97,True,0.0,0.0,0.0,0.00
891,37,392000000,37.392000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1961,1959,0,0.0000,0.9990,1.9129,7.9473,2,True,81.97,True,0.0,0.0,0.0,0.00
892,37,424000000,37.424000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1959,1955,1,0.0005,0.9980,2.2124,12.6381,3,True,83.61,True,0.0,0.0,0.0,0.00
893,37,456000000,37.456000000,-4.062406959745453,-1.6095614501011242,-0.029932233538283726,-0.005015408407339351,0.03142977111913135,0.0003054152330575873,0.9994933325877876,1955,1951,1,0.0005,0.9980,3.0616,73.3714,4,True,83.61,True,0.0,0.0,0.0,0.00
894,37,492000000,37.492000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1951,1917,14,0.0073,0.9826,4.8134,115.5248,0,True,81.97,True,-0.6801662769955825,-0.5651343862085189,-0.46690144694859226,0.30
895,37,524000000,37.524000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
896,37,556000000,37.556000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,2000,1999,0,0.0000,0.9995,3.1016,11.9927,2,True,83.61,True,0.0,0.0,0.0,0.00
897,37,588000000,37.588000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1999,1997,3,0.0015,0.9990,3.2771,9.3790,3,True,83.61,True,0.0,0.0,0.0,0.00
898,37,624000000,37.624000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1997,1985,1,0.0005,0.9940,3.8295,17.1407,4,True,83.61,True,0.0,0.0,0.0,0.00
899,37,656000000,37.656000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1985,1969,4,0.0020,0.9919,4.6901,130.4257,5,True,83.61,True,0.0,0.0,0.0,0.00
900,37,688000000,37.688000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1969,1931,4,0.0021,0.9807,5.1086,121.8468,6,True,83.61,True,0.0,0.0,0.0,0.00
901,37,720000000,37.720000000,-4.770039048189243,-2.179558115680403,-0.4474973525714499,-0.004866610580850549,0.028836591782964723,0.00029098717709347805,0.9995722497159771,1931,1884,2,0.0011,0.9757,3.6642,66.2326,7,True,83.61,True,0.0,0.0,0.0,0.00
902,37,756000000,37.756000000,-5.582909392179435,-1.9466811438407645,-0.9813607431949929,-0.00523811061909296,0.025887360191035255,0.0006443059191644814,0.9996509349014606,1884,1854,9,0.0049,0.9841,3.9336,17.0381,0,True,83.61,True,-0.7806702719594262,0.2387519479600429,-0.5775391188690865,0.34
903,37,788000000,37.788000000,-5.582909392179435,-1.9466811438407645,-0.9813607431949929,-0.00523811061909296,0.025887360191035255,0.0006443059191644814,0.9996509349014606,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
904,37,820000000,37.820000000,-5.582909392179435,-1.9466811438407645,-0.9813607431949929,-0.00523811061909296,0.025887360191035255,0.0006443059191644814,0.9996509349014606,2000,1999,0,0.0000,0.9995,3.2753,5.6286,2,True,83.61,True,0.0,0.0,0.0,0.00
905,37,852000000,37.852000000,-5.582909392179435,-1.9466811438407645,-0.9813607431949929,-0.00523811061909296,0.025887360191035255,0.0006443059191644814,0.9996509349014606,1999,1989,3,0.0015,0.9950,5.0179,171.7784,3,True,83.61,True,0.0,0.0,0.0,0.00
906,37,888000000,37.888000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1989,1938,9,0.0046,0.9744,5.5975,83.4971,0,True,81.97,True,0.31390966843395846,-0.3824925881475135,0.8689995052218954,0.27
907,37,920000000,37.920000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
908,37,952000000,37.952000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,2000,2000,0,0.0000,1.0000,2.5220,18.0486,2,True,83.61,True,0.0,0.0,0.0,0.00
909,37,984000000,37.984000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,2000,1999,0,0.0000,0.9995,2.2312,10.4178,3,True,83.61,True,0.0,0.0,0.0,0.00
910,38,20000000,38.020000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1999,1992,0,0.0000,0.9965,2.1502,4.2738,4,True,83.61,True,0.0,0.0,0.0,0.00
911,38,52000000,38.052000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1992,1986,4,0.0020,0.9970,3.6819,189.6360,5,True,83.61,True,0.0,0.0,0.0,0.00
912,38,84000000,38.084000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1986,1940,7,0.0036,0.9768,2.6562,101.7981,0,True,81.97,True,0.0,0.0,0.0,0.00
913,38,116000000,38.116000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1940,1924,4,0.0021,0.9918,1.2125,35.9715,1,True,81.97,True,0.0,0.0,0.0,0.00
914,38,152000000,38.152000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1924,1918,5,0.0026,0.9969,0.6571,17.4649,0,True,81.97,True,0.0,0.0,0.0,0.00
915,38,184000000,38.184000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1918,1918,0,0.0000,1.0000,0.1159,0.3635,1,True,81.97,True,0.0,0.0,0.0,0.00
916,38,216000000,38.216000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1918,1918,0,0.0000,1.0000,0.5375,1.1334,2,True,81.97,True,0.0,0.0,0.0,0.00
917,38,248000000,38.248000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1918,1918,4,0.0021,1.0000,3.3960,130.2207,3,True,81.97,True,0.0,0.0,0.0,0.00
918,38,284000000,38.284000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1918,1882,7,0.0037,0.9812,4.5620,71.1627,0,True,80.33,True,0.0,0.0,0.0,0.00
919,38,316000000,38.316000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1882,1874,7,0.0037,0.9957,3.9560,70.0249,0,True,78.69,True,0.0,0.0,0.0,0.00
920,38,348000000,38.348000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1874,1874,0,0.0000,1.0000,4.5744,7.1656,1,True,78.69,True,0.0,0.0,0.0,0.00
921,38,380000000,38.380000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1874,1874,1,0.0005,1.0000,5.1980,80.3111,2,True,80.33,True,0.0,0.0,0.0,0.00
922,38,416000000,38.416000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1874,1871,1,0.0005,0.9984,5.9348,83.4722,3,True,80.33,True,0.0,0.0,0.0,0.00
923,38,448000000,38.448000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1871,1864,1,0.0005,0.9963,4.4839,100.7047,4,True,80.33,True,0.0,0.0,0.0,0.00
924,38,480000000,38.480000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1864,1861,0,0.0000,0.9984,3.6931,28.3042,5,True,80.33,True,0.0,0.0,0.0,0.00
925,38,512000000,38.512000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1861,1861,0,0.0000,1.0000,3.1032,4.8642,6,True,81.97,True,0.0,0.0,0.0,0.00
926,38,548000000,38.548000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1861,1861,3,0.0016,1.0000,3.7044,91.4219,7,True,81.97,True,0.0,0.0,0.0,0.00
927,38,580000000,38.580000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1861,1840,4,0.0022,0.9887,2.1781,54.8947,8,True,81.97,True,0.0,0.0,0.0,0.00
928,38,612000000,38.612000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1840,1840,1,0.0005,1.0000,1.4796,11.4028,9,True,81.97,True,0.0,0.0,0.0,0.00
929,38,644000000,38.644000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1840,1840,0,0.0000,1.0000,1.0488,53.0974,10,True,81.97,True,0.0,0.0,0.0,0.00
930,38,680000000,38.680000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1840,1840,1,0.0005,1.0000,1.3518,102.7333,11,True,81.97,True,0.0,0.0,0.0,0.00
931,38,712000000,38.712000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1840,1835,1,0.0005,0.9973,0.6371,75.1329,12,True,81.97,True,0.0,0.0,0.0,0.00
932,38,744000000,38.744000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1835,1835,2,0.0011,1.0000,0.3735,17.2285,13,True,83.61,True,0.0,0.0,0.0,0.00
933,38,776000000,38.776000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1835,1835,0,0.0000,1.0000,0.4323,1.4391,14,True,83.61,True,0.0,0.0,0.0,0.00
934,38,812000000,38.812000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1835,1835,0,0.0000,1.0000,0.7525,50.9972,15,True,83.61,True,0.0,0.0,0.0,0.00
935,38,844000000,38.844000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1835,1835,1,0.0005,1.0000,1.1598,141.2482,16,True,83.61,True,0.0,0.0,0.0,0.00
936,38,876000000,38.876000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1835,1833,2,0.0011,0.9989,1.3224,87.0697,17,True,83.61,True,0.0,0.0,0.0,0.00
937,38,908000000,38.908000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1833,1,0.0005,1.0000,1.0689,14.7178,18,True,83.61,True,0.0,0.0,0.0,0.00
938,38,944000000,38.944000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1833,0,0.0000,1.0000,1.2855,2.5115,19,True,83.61,True,0.0,0.0,0.0,0.00
939,38,976000000,38.976000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1833,0,0.0000,1.0000,1.2143,2.2708,20,True,83.61,True,0.0,0.0,0.0,0.00
940,39,8000000,39.008000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1833,0,0.0000,1.0000,1.3328,2.4671,21,True,83.61,True,0.0,0.0,0.0,0.00
941,39,40000000,39.040000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1833,5,0.0027,1.0000,2.5928,100.9907,0,True,81.97,True,0.0,0.0,0.0,0.00
942,39,76000000,39.076000000,-5.223853640294925,-2.319703549243958,-0.1258297664876239,-0.0051226313393248355,0.023547596573298114,0.0008826940033397965,0.9997092028160385,1833,1817,1,0.0006,0.9913,2.6976,138.6405,1,True,81.97,True,0.0,0.0,0.0,0.00
943,39,108000000,39.108000000,-4.336813671358578,-2.417814947171205,0.32531793339143183,-0.004715486889554762,0.02267882483557982,0.0006881488060533718,0.9997314447083738,1817,1814,8,0.0044,0.9983,1.9492,60.9839,0,True,81.97,True,0.864660604047579,-0.10448763787873386,0.4913698946197236,0.11
944,39,140000000,39.140000000,-4.336813671358578,-2.417814947171205,0.32531793339143183,-0.004715486889554762,0.02267882483557982,0.0006881488060533718,0.9997314447083738,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
945,39,172000000,39.172000000,-4.336813671358578,-2.417814947171205,0.32531793339143183,-0.004715486889554762,0.02267882483557982,0.0006881488060533718,0.9997314447083738,2000,2000,0,0.0000,1.0000,1.4769,2.6490,2,True,81.97,True,0.0,0.0,0.0,0.00
946,39,208000000,39.208000000,-4.336813671358578,-2.417814947171205,0.32531793339143183,-0.004715486889554762,0.02267882483557982,0.0006881488060533718,0.9997314447083738,2000,2000,0,0.0000,1.0000,1.5942,2.9435,3,True,81.97,True,0.0,0.0,0.0,0.00
947,39,240000000,39.240000000,-4.336813671358578,-2.417814947171205,0.32531793339143183,-0.004715486889554762,0.02267882483557982,0.0006881488060533718,0.9997314447083738,2000,1999,0,0.0000,0.9995,1.5284,27.7405,4,True,81.97,True,0.0,0.0,0.0,0.00
948,39,272000000,39.272000000,-5.321133262706429,-2.340624002933335,0.4839259414378888,-0.004954492122198913,0.021357825105882976,0.0005792503258846978,0.9997594514600087,1999,1995,9,0.0045,0.9980,3.0600,111.7967,0,True,80.33,True,-0.9904096151766413,0.0772618451826347,0.11453995566889305,0.15
949,39,304000000,39.304000000,-5.321133262706429,-2.340624002933335,0.4839259414378888,-0.004954492122198913,0.021357825105882976,0.0005792503258846978,0.9997594514600087,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
950,39,340000000,39.340000000,-5.321133262706429,-2.340624002933335,0.4839259414378888,-0.004954492122198913,0.021357825105882976,0.0005792503258846978,0.9997594514600087,2000,2000,5,0.0025,1.0000,1.5680,33.9522,0,True,81.97,True,0.0,0.0,0.0,0.00
951,39,372000000,39.372000000,-5.321133262706429,-2.340624002933335,0.4839259414378888,-0.004954492122198913,0.021357825105882976,0.0005792503258846978,0.9997594514600087,2000,1997,2,0.0010,0.9985,1.3154,23.4310,1,True,81.97,True,0.0,0.0,0.0,0.00
