frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
136,11,884000000,11.884000000,1.6246290027962629,1.5557479934748617,-0.6343096478668772,1.4547073818384327e-05,1.1193647974215496e-05,-3.6874997602747625e-07,0.9999999998314745,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,95.08,True,0.0,0.0,0.0,0.00
137,11,916000000,11.916000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,2000,9,0.0045,1.0000,3.0024,231.2046,0,True,93.44,True,0.8487473741404364,0.20178086160069375,0.48878663932373984,0.00
138,11,948000000,11.948000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,93.44,True,0.0,0.0,0.0,0.00
139,11,980000000,11.980000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,2000,0,0.0000,1.0000,0.0023,0.0167,2,True,93.44,True,0.0,0.0,0.0,0.00
140,12,16000000,12.016000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,2000,0,0.0000,1.0000,0.0004,0.0088,3,True,93.44,True,0.0,0.0,0.0,0.00
141,12,48000000,12.048000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,2000,1,0.0005,1.0000,0.2227,44.1000,4,True,93.44,True,0.0,0.0,0.0,0.00
142,12,80000000,12.080000000,2.47338746820877,1.7575140084806837,-0.14553613939973842,1.2765588946186601e-05,1.1706495659872893e-05,-9.4810366485049e-07,0.9999999998495495,2000,1987,6,0.0030,0.9935,1.9673,133.8668,0,True,91.80,True,0.0,0.0,0.0,0.00
143,12,112000000,12.112000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,1987,1956,12,0.0061,0.9844,4.0453,139.3735,0,True,90.16,True,-0.7925216100058929,-0.22263037149855724,-0.5677545379475902,0.00
144,12,148000000,12.148000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,90.16,True,0.0,0.0,0.0,0.00
145,12,180000000,12.180000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,2000,2000,0,0.0000,1.0000,0.0027,0.0196,2,True,90.16,True,0.0,0.0,0.0,0.00
146,12,212000000,12.212000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,2000,2000,0,0.0000,1.0000,0.0023,0.0131,3,True,90.16,True,0.0,0.0,0.0,0.00
147,12,244000000,12.244000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,2000,2000,0,0.0000,1.0000,0.0387,12.6299,4,True,90.16,True,0.0,0.0,0.0,0.00
148,12,280000000,12.280000000,1.6808521433833141,1.5348996350582111,-0.7132778056965928,1.2671450457452209e-05,1.1715228861218488e-05,-9.444561780097717e-07,0.9999999998506479,2000,1989,6,0.0030,0.9945,2.8224,156.1815,0,True,88.52,True,0.0,0.0,0.0,0.00
149,12,312000000,12.312000000,1.5463022297721853,1.5790136579585832,-1.7032021834804638,1.621342265410966e-05,9.067335356934091e-06,-9.709170229775224e-07,0.9999999998269828,1989,1958,13,0.0066,0.9844,3.8510,120.7599,0,True,86.89,True,-0.13452680248340837,0.0440886811596752,-0.9899286477353763,0.00
150,12,344000000,12.344000000,1.5463022297721853,1.5790136579585832,-1.7032021834804638,1.621342265410966e-05,9.067335356934091e-06,-9.709170229775224e-07,0.9999999998269828,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
151,12,376000000,12.376000000,1.5463022297721853,1.5790136579585832,-1.7032021834804638,1.621342265410966e-05,9.067335356934091e-06,-9.709170229775224e-07,0.9999999998269828,2000,2000,1,0.0005,1.0000,0.1529,105.3706,2,True,86.89,True,0.0,0.0,0.0,0.00
152,12,412000000,12.412000000,1.5463022297721853,1.5790136579585832,-1.7032021834804638,1.621342265410966e-05,9.067335356934091e-06,-9.709170229775224e-07,0.9999999998269828,2000,2000,0,0.0000,1.0000,0.0023,0.0130,3,True,86.89,True,0.0,0.0,0.0,0.00
153,12,444000000,12.444000000,1.5463022297721853,1.5790136579585832,-1.7032021834804638,1.621342265410966e-05,9.067335356934091e-06,-9.709170229775224e-07,0.9999999998269828,2000,1999,2,0.0010,0.9995,0.0290,12.4830,4,True,86.89,True,0.0,0.0,0.0,0.00
154,12,476000000,12.476000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1999,1994,9,0.0045,0.9975,2.7154,150.7358,0,True,85.25,True,-0.7654097243526393,-0.5893015798407679,-0.2585954405313287,0.04
155,12,508000000,12.508000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,85.25,True,0.0,0.0,0.0,0.00
156,12,544000000,12.544000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,2000,0,0.0000,1.0000,0.0838,78.2598,2,True,85.25,True,0.0,0.0,0.0,0.00
157,12,576000000,12.576000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,2000,0,0.0000,1.0000,0.0019,0.0111,3,True,85.25,True,0.0,0.0,0.0,0.00
158,12,608000000,12.608000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,2000,0,0.0000,1.0000,0.0027,0.0129,4,True,85.25,True,0.0,0.0,0.0,0.00
159,12,640000000,12.640000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,2000,3,0.0015,1.0000,1.4105,136.5491,5,True,85.25,True,0.0,0.0,0.0,0.00
160,12,676000000,12.676000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,2000,1985,4,0.0020,0.9925,1.4248,127.4989,6,True,85.25,True,0.0,0.0,0.0,0.00
161,12,708000000,12.708000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1985,1979,2,0.0010,0.9970,0.0688,44.8820,7,True,85.25,True,0.0,0.0,0.0,0.00
162,12,740000000,12.740000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1979,1979,0,0.0000,1.0000,0.0023,0.0119,8,True,85.25,True,0.0,0.0,0.0,0.00
163,12,772000000,12.772000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1979,1979,0,0.0000,1.0000,0.0384,14.0755,9,True,85.25,True,0.0,0.0,0.0,0.00
164,12,808000000,12.808000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1979,1972,3,0.0015,0.9965,0.3937,77.1184,10,True,85.25,True,0.0,0.0,0.0,0.00
165,12,840000000,12.840000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1972,1962,5,0.0025,0.9949,0.3859,72.8451,0,True,83.61,True,0.0,0.0,0.0,0.00
166,12,872000000,12.872000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1962,1960,3,0.0015,0.9990,0.1963,98.5079,1,True,83.61,True,0.0,0.0,0.0,0.00
167,12,904000000,12.904000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1960,1960,0,0.0000,1.0000,0.0130,12.2645,2,True,83.61,True,0.0,0.0,0.0,0.00
168,12,940000000,12.940000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1960,1960,0,0.0000,1.0000,0.1864,116.6425,3,True,83.61,True,0.0,0.0,0.0,0.00
169,12,972000000,12.972000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1960,1952,2,0.0010,0.9959,0.1702,55.9155,4,True,83.61,True,0.0,0.0,0.0,0.00
170,13,4000000,13.004000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1952,1952,0,0.0000,1.0000,0.0036,0.0126,5,True,83.61,True,0.0,0.0,0.0,0.00
171,13,36000000,13.036000000,0.7808866715126878,0.9897219499412626,-1.9618028525366966,-0.0002818185774673408,1.3177022269913433e-05,-0.00013733243801036384,0.9999999507722273,1952,1952,3,0.0015,1.0000,0.7762,67.5190,6,True,83.61,True,0.0,0.0,0.0,0.00
172,13,72000000,13.072000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,1952,1947,9,0.0046,0.9974,2.9633,115.8785,0,True,81.97,True,0.8420523420858944,-0.15241130700431765,0.5174153521928931,0.00
173,13,104000000,13.104000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
174,13,136000000,13.136000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,2000,1999,0,0.0000,0.9995,0.1273,23.7949,2,True,81.97,True,0.0,0.0,0.0,0.00
175,13,168000000,13.168000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,1999,1988,6,0.0030,0.9945,1.4750,117.3185,0,True,80.33,True,0.0,0.0,0.0,0.00
176,13,204000000,13.204000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,1988,1946,7,0.0036,0.9789,0.5339,68.4608,0,True,78.69,True,0.0,0.0,0.0,0.00
177,13,236000000,13.236000000,1.6229107966823468,0.8373710170807741,-1.444323803792876,-0.00028104307905458175,1.3643391560403756e-05,-0.00013724103233280768,0.9999999509967711,1946,1946,2,0.0010,1.0000,0.2300,50.1265,1,True,78.69,True,0.0,0.0,0.0,0.00
178,13,268000000,13.268000000,0.7523557191321684,1.1291650410108804,-1.840543571788213,-0.00028055840564595474,1.3664537651118318e-05,-0.00013746367783694686,0.9999999511019981,1946,1943,8,0.0041,0.9985,2.6168,122.4335,0,True,77.05,True,-0.870624357894573,0.29177773289607456,-0.3960795147778907,0.00
179,13,300000000,13.300000000,0.7523557191321684,1.1291650410108804,-1.840543571788213,-0.00028055840564595474,1.3664537651118318e-05,-0.00013746367783694686,0.9999999511019981,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
180,13,336000000,13.336000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,2000,2000,8,0.0040,1.0000,2.5076,153.6235,0,True,75.41,True,0.3795017632900643,0.3202056291039716,0.8680131143881765,0.00
181,13,368000000,13.368000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
182,13,400000000,13.400000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,2000,2000,0,0.0000,1.0000,0.0008,0.5916,2,True,75.41,True,0.0,0.0,0.0,0.00
183,13,432000000,13.432000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,2000,2000,3,0.0015,1.0000,1.5421,108.2304,3,True,75.41,True,0.0,0.0,0.0,0.00
184,13,468000000,13.468000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,2000,1951,0,0.0000,0.9755,0.4340,71.5128,4,True,75.41,True,0.0,0.0,0.0,0.00
185,13,500000000,13.500000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1951,1950,1,0.0005,0.9995,1.0874,133.4621,5,True,77.05,True,0.0,0.0,0.0,0.00
186,13,532000000,13.532000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1950,1924,2,0.0010,0.9867,0.5126,64.0954,6,True,77.05,True,0.0,0.0,0.0,0.00
187,13,564000000,13.564000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1924,1924,5,0.0026,1.0000,0.9922,121.5540,0,True,75.41,True,0.0,0.0,0.0,0.00
188,13,600000000,13.600000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1924,1914,6,0.0031,0.9948,0.6459,49.4471,0,True,73.77,True,0.0,0.0,0.0,0.00
189,13,632000000,13.632000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1914,1914,1,0.0005,1.0000,0.4371,122.2455,1,True,73.77,True,0.0,0.0,0.0,0.00
190,13,664000000,13.664000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1914,1913,5,0.0026,0.9995,0.3035,37.2705,0,True,72.13,True,0.0,0.0,0.0,0.00
191,13,696000000,13.696000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1913,1913,3,0.0016,1.0000,0.1453,37.3384,1,True,73.77,True,0.0,0.0,0.0,0.00
192,13,732000000,13.732000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1913,1910,2,0.0010,0.9984,0.2030,44.2350,2,True,73.77,True,0.0,0.0,0.0,0.00
193,13,764000000,13.764000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1910,1909,3,0.0016,0.9995,2.0583,186.0180,3,True,73.77,True,0.0,0.0,0.0,0.00
194,13,796000000,13.796000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1909,1907,1,0.0005,0.9990,1.0748,84.9284,4,True,73.77,True,0.0,0.0,0.0,0.00
195,13,828000000,13.828000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1907,1907,3,0.0016,1.0000,0.4129,55.4903,5,True,73.77,True,0.0,0.0,0.0,0.00
196,13,864000000,13.864000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1907,1897,5,0.0026,0.9948,0.3372,59.1614,0,True,73.77,True,0.0,0.0,0.0,0.00
197,13,896000000,13.896000000,1.1319692877128325,1.4497533227499997,-0.972720610487342,-0.0002787804212674517,1.283871911693658e-05,-0.00013967397537136157,0.9999999513039112,1897,1897,3,0.0016,1.0000,2.4687,104.1191,1,True,73.77,True,0.0,0.0,0.0,0.00
198,13,928000000,13.928000000,1.8404611211904602,2.1305966851958216,-0.7870013661722277,-0.00014647699586842482,-1.4791849732326092e-05,-7.462739301338761e-05,0.9999999863782214,1897,1840,12,0.0065,0.9700,0.5734,61.6752,0,True,73.77,True,0.7082968542068597,0.6809375902737879,0.18611707195416946,0.02
199,13,960000000,13.960000000,1.8404611211904602,2.1305966851958216,-0.7870013661722277,-0.00014647699586842482,-1.4791849732326092e-05,-7.462739301338761e-05,0.9999999863782214,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
200,13,996000000,13.996000000,1.1008629967014967,1.4682984034745956,-0.906816224522601,-0.00011331574823254063,-3.0672583762108416e-05,-9.284629263510775e-05,0.9999999887991499,2000,2000,8,0.0040,1.0000,1.8981,159.7418,0,True,72.13,True,-0.7395028147964394,-0.6623735377115366,-0.1199870136625075,0.00
201,14,28000000,14.028000000,1.1008629967014967,1.4682984034745956,-0.906816224522601,-0.00011331574823254063,-3.0672583762108416e-05,-9.284629263510775e-05,0.9999999887991499,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
202,14,60000000,14.060000000,1.1008629967014967,1.4682984034745956,-0.906816224522601,-0.00011331574823254063,-3.0672583762108416e-05,-9.284629263510775e-05,0.9999999887991499,2000,2000,0,0.0000,1.0000,0.0025,0.6377,2,True,72.13,True,0.0,0.0,0.0,0.00
203,14,92000000,14.092000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,2000,2000,19,0.0095,1.0000,1.5921,165.9316,0,True,72.13,True,-0.7079798757542723,-0.6505082663243221,-0.27496088989288986,0.09
204,14,128000000,14.128000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
205,14,160000000,14.160000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,2000,2000,0,0.0000,1.0000,0.0106,8.9411,2,True,73.77,True,0.0,0.0,0.0,0.00
206,14,192000000,14.192000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,2000,2000,4,0.0020,1.0000,2.4789,115.6845,3,True,73.77,True,0.0,0.0,0.0,0.00
207,14,224000000,14.224000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,2000,1934,7,0.0036,0.9670,2.9331,193.0869,0,True,72.13,True,0.0,0.0,0.0,0.00
208,14,260000000,14.260000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,1934,1918,2,0.0010,0.9917,0.8021,82.1473,1,True,72.13,True,0.0,0.0,0.0,0.00
209,14,292000000,14.292000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,1918,1916,0,0.0000,0.9990,0.0037,1.0204,2,True,73.77,True,0.0,0.0,0.0,0.00
210,14,324000000,14.324000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,1916,1916,0,0.0000,1.0000,0.0365,39.1940,3,True,75.41,True,0.0,0.0,0.0,0.00
211,14,356000000,14.356000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,1916,1916,6,0.0031,1.0000,2.8331,168.4784,0,True,73.77,True,0.0,0.0,0.0,0.00
212,14,392000000,14.392000000,0.39277919713923737,0.8178593103984575,-1.181673130922578,-0.0008286094898307862,-8.121581269333698e-05,-0.00035167732724974,0.9999995915665979,1916,1868,3,0.0016,0.9749,2.5924,65.5216,1,True,73.77,True,0.0,0.0,0.0,0.00
213,14,424000000,14.424000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,1868,1867,8,0.0043,0.9995,3.2360,82.0719,0,True,72.13,True,0.3853190535152573,0.7405120298654327,-0.5506098079608487,0.16
214,14,456000000,14.456000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
215,14,488000000,14.488000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,2000,2000,0,0.0000,1.0000,1.9706,9.8659,2,True,73.77,True,0.0,0.0,0.0,0.00
216,14,524000000,14.524000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,2000,1999,0,0.0000,0.9995,1.7824,3.1765,3,True,73.77,True,0.0,0.0,0.0,0.00
217,14,556000000,14.556000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,1999,1998,1,0.0005,0.9995,1.1544,20.4833,4,True,73.77,True,0.0,0.0,0.0,0.00
218,14,588000000,14.588000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,1998,1998,2,0.0010,1.0000,0.9800,212.3043,5,True,73.77,True,0.0,0.0,0.0,0.00
219,14,620000000,14.620000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,1998,1995,3,0.0015,0.9985,2.2331,161.0429,6,True,73.77,True,0.0,0.0,0.0,0.00
220,14,656000000,14.656000000,0.7787082078093092,1.5571866641513168,-1.7334465107770392,-0.00047886316298642275,-0.0014436220338983326,-0.0001913124814375191,0.9999988250218241,1995,1959,0,0.0000,0.9820,0.2992,2.7540,7,True,73.77,True,0.0,0.0,0.0,0.00
221,14,688000000,14.688000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1959,1958,8,0.0041,0.9995,2.8926,79.9367,0,True,72.13,True,0.8210853685163791,0.5602708690155221,0.10915755100272884,0.06
222,14,720000000,14.720000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
223,14,752000000,14.752000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,2000,2000,2,0.0010,1.0000,2.7606,95.3502,2,True,72.13,True,0.0,0.0,0.0,0.00
224,14,788000000,14.788000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,2000,1993,0,0.0000,0.9965,1.7893,39.3974,3,True,72.13,True,0.0,0.0,0.0,0.00
225,14,820000000,14.820000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,2,0.0010,1.0000,1.9616,46.1290,4,True,72.13,True,0.0,0.0,0.0,0.00
226,14,852000000,14.852000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,1,0.0005,1.0000,1.9801,11.1884,5,True,73.77,True,0.0,0.0,0.0,0.00
227,14,884000000,14.884000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,0,0.0000,1.0000,2.1228,3.6118,6,True,73.77,True,0.0,0.0,0.0,0.00
228,14,920000000,14.920000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,0,0.0000,1.0000,2.5395,4.3600,7,True,73.77,True,0.0,0.0,0.0,0.00
229,14,952000000,14.952000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,0,0.0000,1.0000,2.4593,56.0748,8,True,73.77,True,0.0,0.0,0.0,0.00
230,14,984000000,14.984000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,0,0.0000,1.0000,2.5765,98.4907,9,True,73.77,True,0.0,0.0,0.0,0.00
231,15,16000000,15.016000000,1.5996900977397495,2.11724880627436,-1.6224549193532278,-0.0005772884379335736,-0.0009393693781984598,-0.00011667008613342853,0.999999385355472,1993,1993,5,0.0025,1.0000,4.0294,125.7022,0,True,72.13,True,0.0,0.0,0.0,0.00
232,15,52000000,15.052000000,2.3175159863597647,2.2694652278901355,-0.9430756772377697,-0.0003860876767709843,0.0010174991723422497,0.00013691905193558937,0.9999993984422758,1993,1954,13,0.0067,0.9804,4.0925,91.0765,0,True,70.49,True,0.7190657159868586,0.15160034589909593,0.6782048593276082,0.23
233,15,84000000,15.084000000,2.3175159863597647,2.2694652278901355,-0.9430756772377697,-0.0003860876767709843,0.0010174991723422497,0.00013691905193558937,0.9999993984422758,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
