frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
487,23,268000000,23.268000000,31.127272150135394,14.599695016439243,45.69524906363337,0.057098988432944996,0.03792533253311995,0.9255241702007306,0.3724330611619164,108,108,101,101,19,99,0.9352,1.0000,13.6997,29.2924,1.5008,0,False,32.79,True,-0.6592222788218431,0.7409123680505859,-0.12835439211265437,0.65
488,23,300000000,23.300000000,31.127272150135394,14.599695016439243,45.69524906363337,0.057098988432944996,0.03792533253311995,0.9255241702007306,0.3724330611619164,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
489,23,332000000,23.332000000,31.141554854249367,15.595932015560185,45.609763123586546,0.05724415871376562,0.03751645478170227,0.9276315991418432,0.3671719463511782,2000,1998,1930,1930,241,1918,0.9660,0.9990,11.8050,106.2229,1.1470,0,False,32.79,True,0.674264402479329,-0.7364238776627491,-0.055203151697649375,0.65
490,23,368000000,23.368000000,31.02619687199642,16.5842704103242,45.51036617511321,0.057390818227201434,0.03708926681904609,0.9299876824071468,0.3611835971372756,241,240,240,240,49,240,1.0000,0.9959,13.2504,15.7973,0.6302,0,False,32.79,True,0.7531818684473298,-0.6520803143839562,-0.08665065859594055,0.74
491,23,400000000,23.400000000,31.02619687199642,16.5842704103242,45.51036617511321,0.057390818227201434,0.03708926681904609,0.9299876824071468,0.3611835971372756,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
492,23,432000000,23.432000000,30.897283478748204,17.540369279644274,45.77353207169958,0.05768770249177507,0.03692040701320258,0.9320489835747766,0.3558000909842856,2000,2000,1916,1916,488,1910,0.9580,1.0000,11.8191,170.2480,1.4214,0,False,32.79,True,0.7618411865629026,-0.5888964410793429,0.26981287615774135,0.66
493,23,464000000,23.464000000,30.981920583860504,17.96422431818198,44.871765213390624,0.0566306130268478,0.03887482881611274,0.9338505392531404,0.3510055436732305,488,487,425,425,422,416,0.8727,0.9980,16.7602,185.1673,1.9648,0,False,31.15,True,0.14700077539503154,-0.4702400463115197,-0.8702097855564479,0.64
494,23,500000000,23.500000000,31.10003349284816,17.056362264576478,44.46947696803207,0.05678218441758853,0.03840229864000362,0.9360684477026769,0.34507522108582594,422,421,403,403,83,398,0.9572,0.9976,13.7144,73.2380,1.1354,0,False,31.15,True,-0.7189896958818585,0.5592984489036226,-0.41260036629857033,0.73
495,23,532000000,23.532000000,31.10003349284816,17.056362264576478,44.46947696803207,0.05678218441758853,0.03840229864000362,0.9360684477026769,0.34507522108582594,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
496,23,564000000,23.564000000,31.4786896888041,17.975125358560476,44.58125291534241,0.0569278955229409,0.037950384528858065,0.9380237708130588,0.3397504796392362,2000,2000,2000,2000,16,1993,1.0000,1.0000,9.9280,15.5384,0.8241,0,False,31.15,True,0.3204373362913955,-0.9278010809156189,0.1910629942251623,0.65
497,23,596000000,23.596000000,31.4786896888041,17.975125358560476,44.58125291534241,0.0569278955229409,0.037950384528858065,0.9380237708130588,0.3397504796392362,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
498,23,632000000,23.632000000,31.4786896888041,17.975125358560476,44.58125291534241,0.0569278955229409,0.037950384528858065,0.9380237708130588,0.3397504796392362,2000,1999,1995,1995,6,1994,0.9980,0.9995,11.2341,224.1419,0.8944,0,False,32.79,True,0.0,0.0,0.0,0.00
499,23,664000000,23.664000000,31.3309987592085,18.76760070091941,45.173004739224915,0.057023032639718994,0.037328381547928044,0.9399842662565416,0.3343419579857318,1999,1995,1926,1926,931,1916,0.9654,0.9980,10.8376,134.4527,1.0701,0,False,32.79,True,0.6691151834919735,-0.4487216251079881,0.5923966360310873,0.66
500,23,696000000,23.696000000,31.176676682646836,19.679591640324684,45.553080025356984,0.057196550506360425,0.03700789358415906,0.9418845797028933,0.32895654567213145,931,931,873,873,79,861,0.9377,1.0000,13.4936,128.0910,1.3798,0,False,31.15,True,0.7271910057959561,-0.5680492221178297,0.385374262686021,0.66
501,23,728000000,23.728000000,31.176676682646836,19.679591640324684,45.553080025356984,0.057196550506360425,0.03700789358415906,0.9418845797028933,0.32895654567213145,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
502,23,764000000,23.764000000,31.868566020595484,19.99382105936282,46.20311772906649,0.05775344543734256,0.036452343881596974,0.943828711237068,0.32330037118789223,2000,2000,2000,2000,1996,1998,1.0000,1.0000,10.9109,17.5639,0.9222,0,False,31.15,True,-0.28735769192756916,-0.6014032116129281,0.7454795328858573,0.69
503,23,796000000,23.796000000,31.23023601357339,20.276543000413806,45.48715466704197,0.057652293678618786,0.03637924905822521,0.9457054063324336,0.31779560680594776,1996,1996,1996,1996,283,1995,1.0000,1.0000,9.5192,15.3056,0.6553,0,False,31.15,True,0.6131832545263911,0.08800234375853166,-0.7850234925538394,0.67
504,23,828000000,23.828000000,30.965497433266798,21.16125597764877,45.87081653901948,0.05814286880772231,0.03623544696062804,0.9475590550567691,0.31215098329221125,283,283,270,270,64,268,0.9541,1.0000,12.2887,46.4452,1.6520,0,False,29.51,True,0.7779657913895686,-0.5051929511626932,0.37356299271090937,0.68
505,23,860000000,23.860000000,30.965497433266798,21.16125597764877,45.87081653901948,0.05814286880772231,0.03623544696062804,0.9475590550567691,0.31215098329221125,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
506,23,896000000,23.896000000,30.718781546435167,20.193728586697496,45.92578943182943,0.05871883432686769,0.0362155775729972,0.9495531008138374,0.3059239107542507,2000,1999,1986,1986,111,1987,0.9935,0.9995,10.7932,87.0778,1.0743,0,False,31.15,True,-0.374647809922236,0.9271171897273108,-0.009629903042366987,0.75
507,23,928000000,23.928000000,30.594180636577658,21.17448634278052,45.77549359973263,0.05898168702702175,0.03601181613447095,0.9512686374889191,0.3005200309864868,111,111,111,111,27,111,1.0000,1.0000,12.6110,14.1563,1.0124,0,False,31.15,True,0.6609631951018162,-0.7384836174094411,-0.13330266891050793,0.65
508,23,960000000,23.960000000,30.594180636577658,21.17448634278052,45.77549359973263,0.05898168702702175,0.03601181613447095,0.9512686374889191,0.3005200309864868,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
509,23,992000000,23.992000000,30.13653490441994,22.06357033917544,45.78498207654721,0.05919406321960158,0.03579501779852241,0.9529782233094075,0.29503776957942557,2000,2000,1996,1996,100,1992,0.9980,1.0000,9.4752,30.9146,0.9975,0,False,31.15,True,0.8847700565628325,-0.465486003752686,-0.022466137188147203,0.66
510,24,28000000,24.028000000,29.758539971030043,22.981133810202515,45.66170552983898,0.05910955617130505,0.035358456694550455,0.9548640448562644,0.28894721966155834,100,100,100,100,36,97,1.0000,1.0000,10.5729,13.9412,0.7207,0,False,31.15,True,0.8180957637789694,-0.5572299106815032,-0.1421764675633379,0.73
511,24,60000000,24.060000000,29.758539971030043,22.981133810202515,45.66170552983898,0.05910955617130505,0.035358456694550455,0.9548640448562644,0.28894721966155834,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
512,24,92000000,24.092000000,29.758539971030043,22.981133810202515,45.66170552983898,0.05910955617130505,0.035358456694550455,0.9548640448562644,0.28894721966155834,2000,1998,1998,1998,6,1997,1.0000,0.9990,9.3201,15.7502,1.0801,0,False,31.15,True,0.0,0.0,0.0,0.00
513,24,124000000,24.124000000,29.43951911079663,23.782033332759273,46.16844574484494,0.05932317937917476,0.035065413294064644,0.9565023269332289,0.2834686503833912,1998,1998,1998,1998,126,1998,1.0000,1.0000,9.1662,15.4481,0.6855,0,False,31.15,True,0.7556618144935204,-0.43892891292067693,0.48612409065858203,0.66
514,24,160000000,24.160000000,29.09435368786438,24.57357501729995,46.67274981229482,0.05940055293131948,0.0346444542779517,0.9582903063434104,0.2774004774103481,126,126,126,126,37,123,1.0000,1.0000,10.0220,12.5431,0.9007,0,False,31.15,True,0.7669983550635553,-0.4258582350194004,0.479956546987289,0.73
515,24,192000000,24.192000000,29.09435368786438,24.57357501729995,46.67274981229482,0.05940055293131948,0.0346444542779517,0.9582903063434104,0.2774004774103481,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
516,24,224000000,24.224000000,29.748661975033507,25.329798834929864,46.67524039275679,0.05966260432365947,0.03442140506192903,0.959773550621108,0.2721952829257562,2000,1998,1964,1964,504,1962,0.9830,0.9990,9.5470,112.4237,1.4435,0,False,32.79,True,-0.14358916713491054,-0.9829534634252252,0.11482438687777598,0.62
517,24,256000000,24.256000000,29.400393509963095,26.234233366456184,46.9216288146038,0.059890383185144544,0.034131862417409634,0.9613176712933694,0.266676757196702,504,498,486,486,36,475,0.9759,0.9881,11.7807,59.4012,1.7321,0,False,31.15,True,0.7940574523531878,-0.563452425403832,0.22802220652582103,0.66
518,24,292000000,24.292000000,29.400393509963095,26.234233366456184,46.9216288146038,0.059890383185144544,0.034131862417409634,0.9613176712933694,0.266676757196702,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
519,24,324000000,24.324000000,30.18398173543128,26.817014060261535,46.70632401708325,0.05993384731159648,0.033895145578460496,0.9625961603142111,0.26204519686684336,2000,2000,1999,1999,1997,1999,0.9995,1.0000,9.2389,15.7476,1.0529,0,False,31.15,True,-0.3862000090266317,-0.9180980662098408,-0.08913749968212323,0.55
520,24,356000000,24.356000000,30.65390673458944,26.251916118318945,46.02821280852049,0.0599795198108081,0.03353830811300815,0.9640778567147167,0.25657654858645984,1997,1997,1996,1996,84,1996,0.9995,1.0000,9.0940,15.3146,0.7124,0,False,31.15,True,-0.7555896774617127,0.18547966880704597,-0.6282368436923559,0.65
521,24,388000000,24.388000000,30.65390673458944,26.251916118318945,46.02821280852049,0.0599795198108081,0.03353830811300815,0.9640778567147167,0.25657654858645984,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
522,24,424000000,24.424000000,31.650796943750535,26.284491656199226,45.956458051113394,0.060153049407602965,0.03319777509477472,0.9657290405086297,0.2502937048629161,2000,2000,1955,1955,18,1943,0.9775,1.0000,10.5103,52.3627,1.5702,0,False,31.15,True,-0.849280586303034,-0.524232299153843,0.06247385255168955,0.75
523,24,456000000,24.456000000,31.650796943750535,26.284491656199226,45.956458051113394,0.060153049407602965,0.03319777509477472,0.9657290405086297,0.2502937048629161,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
524,24,488000000,24.488000000,31.026964565691728,26.010592760988413,45.22446586584925,0.0596519587371502,0.03347976321200721,0.9673281586922885,0.2441249325142275,2000,2000,2000,2000,1999,2000,1.0000,1.0000,9.0078,15.6672,1.0906,0,False,32.79,True,0.334769518615856,0.46908913897118604,-0.8172421606261997,0.73
525,24,520000000,24.520000000,31.850183837587736,26.57773367653955,45.250179914282235,0.060406343314165785,0.0335460970257015,0.968036155513496,0.2411052356967888,1999,1999,1997,1997,1997,1986,0.9990,1.0000,8.9344,87.1133,0.6967,0,False,31.15,True,-0.4465659224803952,-0.8813717901321477,0.1541513685910272,0.37
526,24,556000000,24.556000000,32.26276820518288,25.85678386795223,44.69339852709871,0.06059122816293216,0.03315964857619759,0.9695651920697278,0.23488822682885277,1997,1997,1996,1996,42,1996,0.9995,1.0000,9.8601,84.9776,0.7763,0,False,31.15,True,-0.7571736057550554,0.39220605844361667,-0.5223624588999577,0.74
527,24,588000000,24.588000000,32.26276820518288,25.85678386795223,44.69339852709871,0.06059122816293216,0.03315964857619759,0.9695651920697278,0.23488822682885277,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
528,24,620000000,24.620000000,31.935149302013606,26.7178319927818,45.082322659820804,0.06058256450478161,0.03273707662885518,0.9708995583790464,0.22937324218660088,2000,1999,1972,1972,226,1970,0.9865,0.9995,8.9891,47.5187,1.3698,0,False,31.15,True,0.7243493472653973,-0.5801566192187683,0.3724732477545766,0.65
529,24,652000000,24.652000000,31.63133299506531,27.5611986395276,45.52552504111973,0.06081522047450747,0.03246862217255962,0.9721981510955736,0.2237812604737067,226,225,225,225,52,222,1.0000,0.9956,11.9275,14.9731,1.1763,0,False,31.15,True,0.6940773281904109,-0.5782113572457986,0.4288686148974206,0.66
530,24,688000000,24.688000000,31.63133299506531,27.5611986395276,45.52552504111973,0.06081522047450747,0.03246862217255962,0.9721981510955736,0.2237812604737067,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
531,24,720000000,24.720000000,31.549100845801664,26.607495124757055,45.236237157616486,0.06087761053727138,0.031952474017556146,0.9734754510167258,0.21821664053690265,2000,2000,2000,2000,66,2000,1.0000,1.0000,8.8715,15.1421,1.1456,0,False,31.15,True,-0.3753575814063522,0.8654922342872352,-0.3317075194644575,0.66
532,24,752000000,24.752000000,31.549100845801664,26.607495124757055,45.236237157616486,0.06087761053727138,0.031952474017556146,0.9734754510167258,0.21821664053690265,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
533,24,784000000,24.784000000,30.756241203276307,26.06825523659168,44.952346456349346,0.060410984949457104,0.03158506134218034,0.9749624271625175,0.21166285082370978,2000,1999,1941,1941,1938,1939,0.9710,0.9995,9.4209,155.8179,1.7194,0,False,31.15,True,0.45058606314390237,0.7953472141313498,-0.4054565435086478,0.77
534,24,820000000,24.820000000,31.631897684458604,26.550927462689017,44.96826025909022,0.06100292143206129,0.0314731987833034,0.976126707613035,0.20606972611142296,1938,1935,1909,1909,1886,1882,0.9866,0.9985,9.8478,119.2214,1.1769,0,False,31.15,True,-0.5880887624920573,-0.7951386659017692,0.14800712624233772,0.66
535,24,852000000,24.852000000,31.874708941153802,25.615855694066305,44.71002881029499,0.061097685753989266,0.031052556580682105,0.977289919730109,0.20051739156299508,1886,1886,1883,1883,15,1881,0.9984,1.0000,8.5031,38.2598,0.8547,0,False,31.15,True,-0.6275565155257883,0.7346943917632117,-0.2576760961610825,0.65
536,24,884000000,24.884000000,31.874708941153802,25.615855694066305,44.71002881029499,0.061097685753989266,0.031052556580682105,0.977289919730109,0.20051739156299508,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
537,24,916000000,24.916000000,31.87384915323158,25.023138278222568,45.51543884606574,0.06184450063198287,0.029905125254620447,0.9785153493802174,0.1943930355038396,2000,2000,1995,1995,1993,1993,0.9975,1.0000,8.8274,54.9209,1.2406,0,False,31.15,True,-0.14761451580059184,0.6128635320011893,0.7762784589746027,0.73
538,24,952000000,24.952000000,32.35785597797844,24.26425479444606,45.0797402671724,0.06199778431974195,0.02937197793664348,0.9797510324204195,0.188099644132184,1993,1993,1993,1993,156,1993,1.0000,1.0000,9.7005,16.8524,0.8118,0,False,31.15,True,-0.7829035319410662,0.48185439992415335,-0.39354592736799865,0.74
539,24,984000000,24.984000000,31.54400623129347,24.081433716433626,44.52817427542239,0.053309521537851845,0.031196161542604302,0.9825459511011265,0.1754660890120815,156,156,156,156,156,156,1.0000,1.0000,7.9776,9.7594,1.1091,0,False,29.51,True,0.6210403513734549,0.4219651731489133,-0.6604954766047555,1.80
540,25,16000000,25.016000000,30.82169719492198,23.403360987072144,44.39220725856771,0.052946909990053456,0.030500764502240766,0.9837620551790851,0.16875587953344548,156,156,156,156,156,156,1.0000,1.0000,7.8745,9.6032,1.0874,0,False,29.51,True,0.424911489689583,0.8707752738906,-0.24738764785358608,0.79
541,25,48000000,25.048000000,31.622667884032936,23.531070491601096,44.97713138838121,0.056016426729683814,0.02925926062467757,0.984229393605061,0.16522274773150666,156,156,156,156,156,156,1.0000,1.0000,7.7000,9.4675,1.0320,0,False,29.51,True,-0.6531302029569298,-0.33800363645643616,0.6776241434067007,0.56
542,25,84000000,25.084000000,32.323319754449734,24.2432907646036,45.01990099447806,0.057361033274651314,0.029987417073289308,0.9846532091293648,0.16207567501071932,156,156,156,156,156,156,1.0000,1.0000,8.6857,10.4456,1.1564,0,False,27.87,True,-0.41972569547179406,-0.8944398015659721,0.15429770554140898,0.40
543,25,116000000,25.116000000,33.06522156107475,24.31875909919448,45.686148876126175,0.06411002509275568,0.02753195473215762,0.9846613796680577,0.15991830270932003,156,156,156,156,156,156,1.0000,1.0000,7.5112,9.1559,0.9703,0,False,27.87,True,-0.6049108842807003,-0.2538803018845108,0.754736784842087,0.86
544,25,148000000,25.148000000,32.30573649511929,24.126690642554735,45.0646248278749,0.054262980619223994,0.02948235374295235,0.987090933515554,0.1477762116292249,156,156,156,156,156,156,1.0000,1.0000,7.4954,9.0264,1.1084,0,False,27.87,True,0.5802332144948783,0.3720147347466022,-0.7245236048110205,1.83
545,25,180000000,25.180000000,31.585571994708847,24.60216284251752,45.569886422903764,0.054374911468651796,0.029048814351139218,0.9879161707287133,0.1422011779145488,156,156,156,156,25,156,1.0000,1.0000,7.3624,8.8164,1.1439,0,False,27.87,True,0.8744275809965106,-0.20857344365402924,0.43803370212221154,0.65
546,25,216000000,25.216000000,31.585571994708847,24.60216284251752,45.569886422903764,0.054374911468651796,0.029048814351139218,0.9879161707287133,0.1422011779145488,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
547,25,248000000,25.248000000,31.585571994708847,24.60216284251752,45.569886422903764,0.054374911468651796,0.029048814351139218,0.9879161707287133,0.1422011779145488,2000,2000,1999,1999,6,1999,0.9995,1.0000,8.4070,15.6686,1.3279,0,False,27.87,True,0.0,0.0,0.0,0.00
548,25,280000000,25.280000000,31.42766008725002,25.516698386008798,45.94229556507648,0.05477110523945172,0.029170070890435603,0.9886916634421292,0.13652116185826738,2000,1999,1998,1998,389,1997,0.9995,0.9995,8.2984,21.1425,0.8703,0,False,27.87,True,0.44736734050541516,-0.8050034623016877,0.3896561154805697,0.66
549,25,312000000,25.312000000,32.01327017803575,25.380972657707204,46.741444705254274,0.06844227715351732,0.02179492976084485,0.9883532503334755,0.13415844472121435,389,389,389,389,389,388,1.0000,1.0000,8.7563,15.2262,1.0438,0,False,26.23,True,-0.5171551587575794,0.032264876544314716,0.8552832978095636,1.80
550,25,348000000,25.348000000,31.48432996261554,26.003897050988265,47.31780175497835,0.06866743728886095,0.021398633050351938,0.9891916885054044,0.12777591694675405,389,389,389,389,41,387,1.0000,1.0000,9.7023,16.1945,0.9834,0,False,26.23,True,0.7466024090683012,-0.42580152168440566,0.511153506204011,0.74
551,25,380000000,25.380000000,31.48432996261554,26.003897050988265,47.31780175497835,0.06866743728886095,0.021398633050351938,0.9891916885054044,0.12777591694675405,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
552,25,412000000,25.412000000,32.00351538345554,26.84107700845789,47.489779130229685,0.06897616808406193,0.021075749832605694,0.989859885287906,0.1223744601755051,2000,2000,1991,1991,109,1966,0.9955,1.0000,8.1851,28.2295,1.4452,0,False,26.23,True,-0.2608225608481641,-0.9284970155577169,0.2643196622520138,0.63
553,25,444000000,25.444000000,32.35375852603946,26.05915802956427,46.974092741502105,0.06918676502144254,0.02072770021862991,0.990536065663595,0.11671270971578308,109,107,107,107,37,105,1.0000,0.9817,10.9636,15.1305,1.5432,0,False,26.23,True,-0.5958856800227957,0.6437487077105054,-0.4801123385884022,0.66
554,25,480000000,25.480000000,32.35375852603946,26.05915802956427,46.974092741502105,0.06918676502144254,0.02072770021862991,0.990536065663595,0.11671270971578308,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
555,25,512000000,25.512000000,31.647242592673337,26.752021043392794,47.118231840875744,0.06938028533914872,0.020325858453608216,0.9911815625417241,0.11105109437429452,2000,2000,1998,1998,35,1999,0.9990,1.0000,8.1661,15.3151,1.3210,0,False,27.87,True,0.8617512474760218,-0.5038132663321525,0.05964042371787131,0.65
556,25,544000000,25.544000000,31.647242592673337,26.752021043392794,47.118231840875744,0.06938028533914872,0.020325858453608216,0.9911815625417241,0.11105109437429452,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
557,25,576000000,25.576000000,30.9161836307728,26.16401447710773,47.46435475579261,0.06958090286939357,0.01943891927060404,0.9919167777792187,0.1043155421476724,2000,2000,1982,1982,1978,1978,0.9910,1.0000,8.1189,27.8513,1.5482,0,False,27.87,True,0.6209273593978486,0.7511737526111476,0.22402501587836426,0.78
558,25,612000000,25.612000000,31.199449403540687,25.33608688399346,46.98031301943281,0.06979621829005933,0.01901348356549234,0.9925594572323533,0.09794232595628644,1978,1975,1959,1959,33,1955,0.9919,0.9985,9.0657,63.5187,1.0825,0,False,26.23,True,-0.5127855155635677,0.7257361647048901,-0.45864805054381586,0.74
559,25,644000000,25.644000000,31.199449403540687,25.33608688399346,46.98031301943281,0.06979621829005933,0.01901348356549234,0.9925594572323533,0.09794232595628644,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
560,25,676000000,25.676000000,32.14148178367732,25.001006679766604,46.997524977758054,0.06999446956899756,0.018658887916584304,0.993095555906218,0.0922704555683495,2000,2000,1987,1987,15,1984,0.9935,1.0000,8.4457,86.8455,1.4214,0,False,27.87,True,-0.9784982353154501,0.14863785677721392,0.14299647204468469,0.65
561,25,708000000,25.708000000,32.14148178367732,25.001006679766604,46.997524977758054,0.06999446956899756,0.018658887916584304,0.993095555906218,0.0922704555683495,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
562,25,744000000,25.744000000,33.074167887612575,24.968772319756912,46.63827913218592,0.07017069440250762,0.018199141128253042,0.993662718023094,0.08590266422073772,2000,2000,2000,2000,45,2000,1.0000,1.0000,9.0267,17.2914,1.3289,0,False,27.87,True,-0.9623636494295569,-0.15478512436203026,-0.22337809098668476,0.73
563,25,776000000,25.776000000,33.074167887612575,24.968772319756912,46.63827913218592,0.07017069440250762,0.018199141128253042,0.993662718023094,0.08590266422073772,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
564,25,808000000,25.808000000,33.7609242462177,25.69560264655083,46.64741039541016,0.07039817754503615,0.017835243473154898,0.9940892811028488,0.080700073636968,2000,2000,1998,1998,1577,1950,0.9990,1.0000,7.9439,23.3817,1.4162,0,False,29.51,True,-0.5426745852991894,-0.8306682073083197,0.12447740291930487,0.60
565,25,840000000,25.840000000,33.7609242462177,25.69560264655083,46.64741039541016,0.07039817754503615,0.017835243473154898,0.9940892811028488,0.080700073636968,1577,1577,1577,1577,4,1577,1.0000,1.0000,8.1934,15.1599,0.8339,0,False,29.51,True,0.0,0.0,0.0,0.00
566,25,876000000,25.876000000,32.76312441816319,25.70710796608517,46.58211774071766,0.07054212444828904,0.017541575490714993,0.994593888098604,0.07415591388774767,1577,1577,1577,1577,65,1577,1.0000,1.0000,9.1106,16.5696,0.8161,0,False,27.87,True,0.9678376795447763,0.14318226401047127,-0.20685517959726904,0.75
567,25,908000000,25.908000000,32.76312441816319,25.70710796608517,46.58211774071766,0.07054212444828904,0.017541575490714993,0.994593888098604,0.07415591388774767,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
568,25,940000000,25.940000000,32.76312441816319,25.70710796608517,46.58211774071766,0.07054212444828904,0.017541575490714993,0.994593888098604,0.07415591388774767,2000,2000,2000,2000,0,2000,1.0000,1.0000,8.0191,15.1846,1.2412,0,False,29.51,True,0.0,0.0,0.0,0.00
569,25,972000000,25.972000000,32.76312441816319,25.70710796608517,46.58211774071766,0.07054212444828904,0.017541575490714993,0.994593888098604,0.07415591388774767,2000,2000,1988,1988,5,1986,0.9940,1.0000,7.9936,68.7009,0.9365,0,False,27.87,True,0.0,0.0,0.0,0.00
570,26,8000000,26.008000000,32.0123886300692,26.24353789323176,46.96765465170856,0.07063251720779967,0.01709799536760173,0.9950477814079771,0.06781311659525897,2000,1999,1975,1975,33,1972,0.9880,0.9995,8.9899,54.1892,1.0101,0,False,27.87,True,0.8685599215737974,-0.40383062061126296,0.28727076511967103,0.73
571,26,40000000,26.040000000,32.0123886300692,26.24353789323176,46.96765465170856,0.07063251720779967,0.01709799536760173,0.9950477814079771,0.06781311659525897,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
572,26,72000000,26.072000000,32.09433202862241,25.657781986473726,47.7739891338756,0.0719803305564147,0.015474814844517407,0.9953864681706149,0.06152350039900755,2000,2000,2000,2000,1999,1977,1.0000,1.0000,7.9724,15.2400,1.3013,0,False,27.87,True,-0.04936443286592831,0.6043266105257018,0.7952059485305312,0.76
573,26,104000000,26.104000000,32.47382969260301,26.574680282352844,47.89759753992969,0.07255016936891724,0.015668677556015507,0.9955575368644574,0.057932342094564285,1999,1999,1999,1999,1999,1998,1.0000,1.0000,7.8821,14.8251,0.8547,0,False,27.87,True,-0.2408712795609012,-0.950250382267597,0.19749743715547285,0.42
574,26,140000000,26.140000000,32.31389544023775,25.59204710693376,47.99168833377351,0.0726475831467859,0.014463243279910514,0.9959968488186529,0.05003419230956568,1999,1999,1999,1999,1999,1999,1.0000,1.0000,8.7745,16.2077,0.8708,0,False,27.87,True,0.055017481710230694,0.9973661262802851,0.047264012260100005,0.92
575,26,172000000,26.172000000,33.05445804003752,26.215793840746375,48.24170242904795,0.07321204859132817,0.014279387536385468,0.9961758440132736,0.04549486605199032,1999,1999,1988,1988,1986,1986,0.9945,1.0000,7.7915,50.1727,0.9963,0,False,27.87,True,-0.6297410277879054,-0.6835961578431149,0.36894787016970826,0.52
576,26,204000000,26.204000000,33.05445804003752,26.215793840746375,48.24170242904795,0.07321204859132817,0.014279387536385468,0.9961758440132736,0.04549486605199032,1986,1986,1982,1982,4,1981,0.9980,1.0000,7.7688,117.1360,0.9788,0,False,26.23,True,0.0,0.0,0.0,0.00
577,26,236000000,26.236000000,33.71304922480872,25.49573854330097,48.460284267182914,0.07326527908931625,0.013760321643547721,0.9964225256298705,0.03981209421294962,1986,1986,1972,1972,59,1972,0.9930,1.0000,8.0224,153.9786,0.9652,0,False,26.23,True,-0.6839781592322173,0.6661367318439569,0.29738145904134655,0.65
