frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
109,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0026,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
110,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
111,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
112,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
113,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
114,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,949,949,949,0,949,1.0000,0.9989,0.0000,0.0038,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
115,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
116,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,14.0000,0.00,0.0000,0.0000
117,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
118,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
119,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
120,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
121,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
122,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
123,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0032,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
124,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
125,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
126,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0035,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
127,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
128,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
129,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
130,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
131,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
132,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
133,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
134,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
135,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
136,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
137,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
138,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
139,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
140,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0033,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
141,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
142,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
143,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
144,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
145,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
146,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
147,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
148,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
149,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
150,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
151,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
152,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
153,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
154,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
155,13,927000000,13.927000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
156,13,960000000,13.960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
157,13,993000000,13.993000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
158,14,26000000,14.026000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
159,14,59000000,14.059000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
160,14,92000000,14.092000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
161,14,125000000,14.125000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
162,14,158000000,14.158000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0012,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
163,14,191000000,14.191000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0018,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
164,14,224000000,14.224000000,0.21780413445378058,-0.675797598308994,-0.7041725393216035,-0.00019015024723352452,0.00022944134710249837,-0.00020356014796536163,0.9999999348814068,949,949,949,949,44,949,1.0000,1.0000,0.0161,0.9965,0.1559,0,False,0.00,True,0.21780413445378058,-0.675797598308994,-0.7041725393216035,0.04,11.0000,0.00,0.0000,0.0003
165,14,257000000,14.257000000,0.21780413445378058,-0.675797598308994,-0.7041725393216035,-0.00019015024723352452,0.00022944134710249837,-0.00020356014796536163,0.9999999348814068,1191,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0096
166,14,290000000,14.290000000,0.395797827061197,0.303040857855127,-0.8051355133577188,-1.5049218729758167e-05,6.445158571807067e-05,4.652142933072369e-05,0.9999999967276354,1191,993,991,991,635,986,0.9980,0.8338,0.4213,11.9054,2.7068,0,False,1.64,True,0.17764139107250937,0.978949159266809,-0.10050910281477843,0.04,1.0000,0.00,0.0000,0.0384
167,14,323000000,14.323000000,-0.1214261171199314,0.9664061947871663,-1.3458996221174995,0.001205047515422028,-0.00048579740998328186,-3.73262317639062e-05,0.9999991552337004,635,635,633,633,324,633,0.9969,1.0000,0.8419,7.2305,2.4997,0,False,1.64,True,-0.5170925105594217,0.6634297316695522,-0.5408108048663788,0.15,1.0000,0.00,0.0000,0.1758
168,14,356000000,14.356000000,0.5327395596906093,0.2198389046923137,-1.22463730874918,0.0035023681109272176,-0.0018903857779411454,-0.00020085202265137604,0.9999920597273216,324,322,322,322,73,319,1.0000,0.9938,1.0108,7.4772,2.1413,0,False,1.64,True,0.654339780184604,-0.746224792795959,0.12242553117953874,0.31,2.0000,0.00,0.0000,0.5010
169,14,389000000,14.389000000,0.5327395596906093,0.2198389046923137,-1.22463730874918,0.0035023681109272176,-0.0018903857779411454,-0.00020085202265137604,0.9999920597273216,1079,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,1.1106
170,14,422000000,14.422000000,1.5280054480477092,0.1445240796196382,-1.2860660365320749,0.008514123754401658,-0.0034894643972864566,-0.0003665102839128848,0.9999575986036241,1079,1036,996,996,239,984,0.9614,0.9601,6.5658,424.1346,3.5838,0,False,3.28,True,0.995057786379395,-0.07535668635773542,-0.06466352593943664,0.60,11.0000,0.00,0.0000,1.7217
171,14,455000000,14.455000000,1.8278214381756202,-0.34950458874091606,-0.46994959453282303,0.011019283781906532,-0.006652853206496033,-0.0010948878152211218,0.9999165545933415,239,239,213,213,206,226,0.8912,1.0000,2.4615,14.4287,2.1731,0,False,3.28,True,0.30589036461117963,-0.47985643297600417,0.8222948914894127,0.47,5.0000,0.00,0.0000,2.4122
172,14,488000000,14.488000000,2.545911251126599,-0.2884454567125447,-1.163216356271744,0.01493287129512169,-0.005620752775811734,-0.000856392961432708,0.9998723333927249,206,206,202,202,117,199,0.9806,1.0000,1.6417,6.2243,1.9906,0,False,3.28,True,0.7086749723274579,0.04722376483951871,-0.7039529100948859,0.46,6.0000,0.00,0.0000,2.8781
173,14,521000000,14.521000000,2.6120334216863945,-0.37863699155220676,-0.16948935874992577,0.01843482372621968,-0.01065435699385125,-0.0011618087717919516,0.9997726202250233,117,117,116,116,116,116,0.9915,1.0000,1.3078,4.4969,2.8976,0,False,3.28,True,0.07743163996046333,-0.060364867409225885,0.995168540457193,0.70,0.0000,0.00,0.0000,3.3008
174,14,554000000,14.554000000,2.722934702707275,-0.3882121690858017,-1.163274658421403,0.023226731345863925,-0.009242654827466458,-0.001314540373594555,0.9996866330337391,116,116,113,113,63,110,0.9741,1.0000,1.7631,4.9137,3.0697,0,False,3.28,True,0.0897729065915853,-0.04601135963944724,-0.9948988792969002,0.57,10.0000,0.00,0.0000,3.7800
175,14,587000000,14.587000000,2.722934702707275,-0.3882121690858017,-1.163274658421403,0.023226731345863925,-0.009242654827466458,-0.001314540373594555,0.9996866330337391,1201,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,4.0965
176,14,620000000,14.620000000,2.7209409540873915,-0.40672069666635,-0.16344794374868488,0.024476531834184613,-0.009355405452166251,-0.0013576126945461365,0.9996557070641708,1201,1166,1076,1076,559,907,0.9228,0.9709,6.2421,94.9327,3.5562,0,False,4.92,True,0.016478451141761146,0.027962276329502038,0.9994731470882253,0.14,4.0000,0.00,0.0000,4.2626
177,14,653000000,14.653000000,2.695999989163122,-0.6169660880106512,0.8138825140224465,0.017094460870742692,-0.0034456513032567445,2.513130657641089e-05,0.9998479415706433,559,559,541,541,368,533,0.9678,1.0000,8.5089,19.0014,2.1894,0,False,4.92,True,-0.006054156041991085,-0.16219730052706605,0.986739774660144,1.10,7.0000,0.00,0.0000,4.3545
178,14,686000000,14.686000000,2.644140163719342,-0.4386591524184359,1.796489859417673,0.02592174021543381,0.00157669727554569,-0.0017459794393450767,0.9996612070925341,368,368,364,364,171,362,0.9891,1.0000,10.5321,22.5248,2.2520,0,False,4.92,True,-0.04509937909231486,0.21180044807736872,0.9762717942252115,1.18,1.0000,0.00,0.0000,4.3704
179,14,719000000,14.719000000,3.279489289892924,-0.09113005833420673,2.4860948308581787,0.03631384750809914,0.006151240365554771,-0.0030185681736041273,0.9993169442010403,171,171,164,164,164,162,0.9591,1.0000,14.3250,26.0970,1.5985,0,False,4.92,True,0.6319210737335956,0.38506534861653263,0.6726071913577849,1.31,5.0000,0.00,0.0000,4.3064
180,14,752000000,14.752000000,2.959413221987118,-0.14729345724841897,3.431820469389968,0.0330138110323097,0.015119159934040208,-0.0030556147211799655,0.9993358607108461,164,164,164,164,163,164,1.0000,1.0000,15.8163,25.7455,1.5848,0,False,4.92,True,-0.33156642683886406,0.010515568954801569,0.9433732704517681,1.10,4.0000,0.00,0.0000,4.1899
181,14,785000000,14.785000000,2.5274400744114534,-0.16691137618342913,4.333493545970517,0.027135070564073875,0.027290352803438486,-0.0020027295256153715,0.9992571809418203,163,163,163,163,129,161,1.0000,1.0000,17.6623,28.6645,1.5566,0,False,4.92,True,-0.45909625484337563,0.03676832393987081,0.8876253258799228,1.55,5.0000,0.00,0.0000,4.0279
182,14,818000000,14.818000000,2.5838118533062495,-0.5718944193546412,5.246078313149995,0.014362578482242146,0.03688805600017018,-0.0010702665493277181,0.9992156134655739,129,129,129,129,129,129,1.0000,1.0000,20.7943,31.6990,1.3374,0,False,4.92,True,0.007436788345034814,-0.35468472986599764,0.9349563821799364,1.83,4.0000,0.00,0.0000,3.8227
183,14,851000000,14.851000000,2.6515808907389857,-0.9593567756798068,6.165469568272858,0.0008808482565227994,0.04627706022443351,-0.00046701033196469175,0.9989281454162171,129,129,129,129,129,129,1.0000,1.0000,22.6816,34.6277,1.2890,0,False,4.92,True,0.00019844273644382867,-0.3607685096750322,0.93265537206802,1.88,1.0000,0.00,0.0000,3.6218
184,14,884000000,14.884000000,2.8964469363464347,-0.8558410391448039,7.129484667738726,-0.0010279618085548901,0.042412502101955525,0.0001297354827364697,0.9990996477472487,129,128,125,125,125,126,0.9766,0.9922,24.1879,35.5625,1.4384,0,False,4.92,True,0.15460027402465762,0.1054187719100018,0.9823368250251479,0.50,2.0000,0.00,0.0000,3.3505
185,14,917000000,14.917000000,3.027584223910521,-0.9538534109592547,8.115991934200379,-0.010108211527874998,0.042668744142247396,-0.00020661524094448425,0.9990381172123382,125,122,122,122,122,122,1.0000,0.9760,24.9920,35.6241,1.1465,0,False,4.92,True,0.04704323197388754,-0.10007309299799004,0.9938673504966681,1.04,1.0000,0.00,0.0000,3.0843
186,14,950000000,14.950000000,3.079320348728582,-1.2130243759509405,9.080436740445968,-0.02508260335280492,0.054712203325328355,0.0033431176979991,0.9981814771775677,122,119,118,118,118,118,0.9916,0.9754,25.6146,36.4921,1.1268,0,False,4.92,True,-0.03034180851373186,-0.27863712538006014,0.9599170417364477,2.24,0.0000,0.00,0.0000,2.8145
187,14,983000000,14.983000000,3.4471580073273733,-0.7351300492205082,9.878128704424185,-0.0172276567281399,0.06105584711847744,2.884841358016354e-05,0.9979856665023158,118,113,111,111,111,105,0.9823,0.9576,26.3616,64.9940,1.2651,0,False,4.92,True,0.28024308239608114,0.4341659596138009,0.8561330120266188,1.22,1.0000,0.00,0.0000,2.5468
188,15,16000000,15.016000000,3.578271682727021,-1.0668080537924276,10.812365775732314,-0.030619550448842528,0.07146909603641377,0.00225035314997705,0.9969701837832209,110,96,95,95,95,95,0.9896,0.8727,25.5083,47.2195,1.0074,0,False,4.92,True,0.01696238951186637,-0.36388579820842043,0.9312891082817776,1.96,10.0000,0.00,0.0000,2.3489
189,15,49000000,15.049000000,3.578271682727021,-1.0668080537924276,10.812365775732314,-0.030619550448842528,0.07146909603641377,0.00225035314997705,0.9969701837832209,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,2.1010
190,15,82000000,15.082000000,3.689716483530294,-0.926443279858852,11.796173575362147,-0.033764638627826665,0.07454173129277905,0.00219277779601354,0.996643703235888,2000,1982,1851,1851,1429,1803,0.9339,0.9910,27.9166,930.0300,4.0625,0,False,6.56,True,-0.030012541285662768,0.07936381770992279,0.9963938136119085,0.51,3.0000,0.00,0.0000,1.8997
191,15,115000000,15.115000000,3.9448250196171504,-0.7187792094499561,12.740522699720733,-0.03525400523898993,0.0744072397914178,0.002368644176729912,0.9966017797024025,1429,1426,1425,1425,1425,1351,0.9993,0.9979,12.7452,29.1249,2.0237,0,False,6.56,True,0.11167926288927989,0.14154092366730037,0.9836126824964767,0.17,3.0000,0.00,0.0000,1.6087
192,15,148000000,15.148000000,4.1875593568344245,-0.5721320754432755,13.699467254751585,-0.03911433647771955,0.07366601057763854,0.002995157415998338,0.9965111221654961,1424,1419,1418,1418,1418,1409,0.9993,0.9965,12.5511,26.3558,1.8921,0,False,6.56,True,0.09758679556929924,0.07681602459985912,0.9922580892566156,0.46,0.0000,0.00,0.0000,1.4378
193,15,181000000,15.181000000,4.4067662005001615,-0.40713078265695496,14.661092406808741,-0.04280864758583584,0.07416705391675786,0.0035274647710365793,0.9963203424589249,1417,1409,1406,1406,1406,1398,0.9979,0.9944,12.2904,30.3509,1.7599,0,False,6.56,True,0.07544867706158666,0.08738181595854559,0.9933136037372302,0.43,10.0000,0.00,0.0000,1.1885
194,15,214000000,15.214000000,4.695806741388994,-0.13432003784683066,15.5787142587929,-0.04327584453440486,0.07340831965245248,0.0038908284684385096,0.9963549976486628,1406,1401,1397,1397,1397,1391,0.9971,0.9964,12.0013,23.9335,1.6421,0,False,6.56,True,0.1501478058799286,0.19014192909977942,0.9702070310957646,0.11,7.0000,0.00,0.0000,1.0760
195,15,247000000,15.247000000,4.9594733853943485,-0.026697414939319944,16.53730555432894,-0.04718086951004377,0.07212617170075597,0.004248170658723413,0.9962699101920743,1397,1389,1386,1386,1386,1386,0.9978,0.9943,11.6689,28.7240,1.5565,0,False,6.56,True,0.12042063593184033,0.021379038413854187,0.9924927239825337,0.47,12.0000,0.00,0.0000,0.9124
196,15,280000000,15.280000000,5.158108507629485,-0.08933623886881614,17.515375319709385,-0.053342238706676655,0.07467869184720854,0.00452404649128524,0.9957696679238097,1384,1367,1363,1363,1358,1364,0.9971,0.9877,11.2506,21.5071,1.4674,0,False,6.56,True,0.0555027253704737,-0.15673970382685287,0.9860791614879206,0.77,4.0000,0.00,0.0000,0.7502
197,15,313000000,15.313000000,5.463894381426258,-0.02562390517315427,18.465341496960658,-0.05802573324106263,0.0730978977871044,0.004919795861028935,0.9956231753176645,1357,1343,1340,1340,1340,1289,0.9978,0.9897,10.8293,20.0834,1.3643,0,False,6.56,True,0.16068637324763427,-0.042120159230191724,0.9861063744033629,0.57,5.0000,0.00,0.0000,0.6263
198,15,346000000,15.346000000,5.628445925688225,0.010662621329542848,19.45104230211168,-0.06266105590353067,0.07483526453302124,0.005149185424790595,0.995211917706369,1339,1329,1320,1320,1320,1321,0.9932,0.9925,10.4393,30.8864,1.3440,0,False,6.56,True,0.01879536498232413,-0.08014990752296731,0.9966056023218217,0.57,5.0000,0.00,0.0000,0.5169
199,15,379000000,15.379000000,5.64294424470976,0.14057321663829975,20.442462009386087,-0.06576276174567561,0.07801043034454504,0.00512728268638888,0.9947679844553173,1318,1314,1306,1306,1305,1306,0.9939,0.9970,10.0295,23.9226,1.3394,0,False,6.56,True,-0.13386734285850094,0.005711136748145744,0.9909828038028957,0.51,6.0000,0.00,0.0000,0.4255
200,15,412000000,15.412000000,5.780048626246514,0.4215985484412694,21.392318394029814,-0.0665687068324793,0.07944534087988313,0.004997419622633054,0.9946014633410942,1296,1273,1267,1267,1225,1256,0.9953,0.9823,9.5373,26.5549,1.2000,0,False,6.56,True,-0.012650859009911771,0.15225763135130965,0.9882598693975184,0.19,0.0000,0.00,0.0000,0.3779
201,15,445000000,15.445000000,5.63305610604508,0.5793717792990606,22.36879205298305,-0.06848154300770591,0.08313350916034255,0.004639567885450423,0.9941718022212294,1223,1211,1208,1208,1201,1202,0.9975,0.9902,9.3788,20.4460,1.1059,0,False,6.56,True,-0.3001947179585414,0.030855059551583876,0.9533787791900237,0.48,3.0000,0.00,0.0000,0.3204
