frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
109,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0026,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
110,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
111,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
112,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
113,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
114,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,949,949,949,0,949,1.0000,0.9989,0.0000,0.0038,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
115,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
116,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,14.0000,0.00,0.0000,0.0000
117,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
118,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
119,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
120,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
121,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
122,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
123,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0032,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
124,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
125,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
126,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0035,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
127,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
128,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
129,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
130,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
131,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
132,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
133,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
134,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
135,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
136,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
137,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
138,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
139,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
140,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0033,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
141,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
142,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
143,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
144,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
145,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
146,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
147,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
148,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
149,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
150,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
151,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
152,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
153,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
154,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
155,13,927000000,13.927000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
156,13,960000000,13.960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
157,13,993000000,13.993000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
158,14,26000000,14.026000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
159,14,59000000,14.059000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
160,14,92000000,14.092000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
161,14,125000000,14.125000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
162,14,158000000,14.158000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0012,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
163,14,191000000,14.191000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0018,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
164,14,224000000,14.224000000,0.21780413445378058,-0.675797598308994,-0.7041725393216035,-0.00019015024723352452,0.00022944134710249837,-0.00020356014796536163,0.9999999348814068,949,949,949,949,44,949,1.0000,1.0000,0.0161,0.9965,0.1559,0,False,0.00,True,0.21780413445378058,-0.675797598308994,-0.7041725393216035,0.04,11.0000,0.00,0.0003,0.0003
165,14,257000000,14.257000000,0.21780413445378058,-0.675797598308994,-0.7041725393216035,-0.00019015024723352452,0.00022944134710249837,-0.00020356014796536163,0.9999999348814068,1191,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0096,0.0096
166,14,290000000,14.290000000,0.9610478706679729,-1.2841028195946935,-0.4256882375469352,0.00014065963821190683,0.0001239551189446806,-0.00038983214795788103,0.9999999064404411,1191,993,984,984,90,984,0.9909,0.8338,0.3668,12.2445,3.8699,0,False,1.64,True,0.7433635327698331,-0.6081085358710951,0.2785940895795639,0.05,1.0000,0.02,0.0314,0.0384
167,14,323000000,14.323000000,0.9610478706679729,-1.2841028195946935,-0.4256882375469352,0.00014065963821190683,0.0001239551189446806,-0.00038983214795788103,0.9999999064404411,1082,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,1.0000,0.26,0.1439,0.1758
168,14,356000000,14.356000000,0.7392891413710625,-0.3149249306857065,-0.3183696201940315,0.004584615608970499,-0.0016879936503398376,0.002269579692980562,0.9999854903873214,1082,1037,1034,1034,887,987,0.9971,0.9584,5.0349,48.3142,4.4746,0,False,3.28,True,-0.22254087176169163,0.9690348313291853,0.1069909158123412,0.63,2.0000,0.61,0.3287,0.5010
169,14,389000000,14.389000000,0.023233083456193793,0.35394173540345486,-0.5180721612849952,0.011879812557924802,-0.0036053601068130295,0.0066545631306643765,0.9999007891894219,887,883,879,879,303,871,0.9955,0.9955,9.3599,46.3438,2.9415,0,False,3.28,True,-0.7136972439984411,0.6702634241974011,-0.20342857737349482,1.00,3.0000,1.18,0.6127,1.1106
170,14,422000000,14.422000000,-0.8191078717482851,0.892867660160906,-0.5135375378682261,0.01933532326633479,-0.005833680783541347,0.010980591798160712,0.9997357351052648,300,298,296,296,216,279,0.9933,0.9933,9.9301,108.4976,2.7827,0,False,3.28,True,-0.8350852858123319,0.5501154560243929,-0.002355942021842053,1.02,11.0000,1.22,0.6136,1.7217
171,14,455000000,14.455000000,0.02728046123164707,0.3652181311942262,-0.585737014159207,0.027847998621262242,-0.008884264198751803,0.01631719480898697,0.9994394969061421,216,191,191,191,109,191,1.0000,0.8843,11.3352,14.5505,2.2522,0,False,3.28,True,0.8337880959497663,-0.5486834883457656,-0.06118693217661034,1.20,5.0000,1.39,0.6928,2.4122
172,14,488000000,14.488000000,-0.7302153112127172,1.0146228362631073,-0.518851412096322,0.03806097611969174,-0.014481294143748795,0.019768431270210916,0.9989749062623413,109,89,89,89,62,88,1.0000,0.8165,8.2583,13.3529,2.2783,0,False,3.28,True,-0.73486453741317,0.6768368137328868,0.04319767619260063,1.39,6.0000,0.95,0.4675,2.8781
173,14,521000000,14.521000000,-0.7302153112127172,1.0146228362631073,-0.518851412096322,0.03806097611969174,-0.014481294143748795,0.019768431270210916,0.9989749062623413,1384,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,0.0000,0.87,0.4241,3.3008
174,14,554000000,14.554000000,-0.8396243493872595,0.8914808905164934,0.4674881458468141,0.04256506758763717,-0.015177043172416808,0.023559015294450987,0.9987005783417562,1384,1297,1168,1168,634,1131,0.9005,0.9371,11.8631,165.8655,4.6672,0,False,4.92,True,-0.08398363080340368,-0.04380665894593742,0.9955037550853697,0.68,10.0000,0.99,0.4810,3.7800
175,14,587000000,14.587000000,-0.9585929304398649,0.603354253530303,1.4176615604303624,0.040452712131979096,-0.01195406942980639,0.0268417568622473,0.9987493170930244,633,632,621,621,435,631,0.9826,0.9984,7.4524,14.0213,1.8317,0,False,4.92,True,-0.1012579454706353,-0.2009069599195831,0.974362982637855,0.58,8.0000,0.66,0.3178,4.0965
176,14,620000000,14.620000000,-0.8114835355979833,0.14489888487599162,2.2941189187207107,0.034813897104355854,-0.00525204377764256,0.029880166722697596,0.9989332231141322,435,435,428,428,276,432,0.9839,1.0000,8.7278,16.4298,1.7958,0,False,4.92,True,0.14554966305490252,-0.3940650352397026,0.9074844591430402,1.06,4.0000,0.35,0.1671,4.2626
177,14,653000000,14.653000000,-0.4705288421279213,0.24425177798188966,3.2289338199884563,0.04163485201084551,-0.01024645609864512,0.030830419800884006,0.9986045435758615,276,276,271,271,271,275,0.9819,1.0000,10.6479,19.5312,1.7760,0,False,4.92,True,0.35797553002197746,0.14318239712746492,0.9226875533236142,0.98,7.0000,0.19,0.0931,4.3545
178,14,686000000,14.686000000,-1.0108344567579721,0.32969127898342243,4.066053843920421,0.04082334316774005,-0.0006882430956998411,0.03217648205332945,0.9986479134193001,271,271,265,265,136,269,0.9779,1.0000,12.0046,22.7989,1.8314,0,False,4.92,True,-0.5146968273591314,0.1877916395853966,0.8365533312397202,1.11,1.0000,0.00,0.0182,4.3704
179,14,719000000,14.719000000,-0.7736215917981744,0.5356854323680817,5.015420193370886,0.049538751096100495,0.004989262347329155,0.02963807230331844,0.9983198906518949,136,136,135,135,113,136,0.9926,1.0000,16.7020,26.3127,1.1137,0,False,4.92,True,0.2537473963011427,0.26698873831652,0.9296931066123614,1.23,5.0000,0.11,0.0645,4.3064
180,14,752000000,14.752000000,-0.8608795308726115,0.6492428961512532,6.005112445784543,0.051753928445052354,0.012555085760021591,0.028358136828420616,0.9981781989142438,113,113,113,113,113,113,1.0000,1.0000,19.2399,26.6304,1.0479,0,False,4.92,True,-0.08727710247911476,0.21610527994900933,0.9724614210142275,0.92,4.0000,0.22,0.1168,4.1899
181,14,785000000,14.785000000,-0.5873929528117727,0.44881957703517095,6.94587574480033,0.035068927616051716,-0.00984825297501552,0.025963593007223895,0.9989990360692824,113,113,113,113,113,113,1.0000,1.0000,21.5057,29.7107,1.0268,0,False,4.92,True,0.24053519770383444,-0.11628589220831874,0.9636495265078961,3.21,5.0000,0.33,0.1624,4.0279
182,14,818000000,14.818000000,-1.056498124816792,0.13547443813622262,6.120191082519057,0.04597805319916029,0.002795689712061516,0.018495101313794855,0.9987673072194752,113,113,108,108,50,103,0.9558,1.0000,23.8140,33.0338,1.0140,0,False,4.92,True,-0.5021705486911716,-0.344924538457792,-0.7930017672091828,2.10,4.0000,0.43,0.2057,3.8227
183,14,851000000,14.851000000,-1.056498124816792,0.13547443813622262,6.120191082519057,0.04597805319916029,0.002795689712061516,0.018495101313794855,0.9987673072194752,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,1.0000,0.42,0.2013,3.6218
184,14,884000000,14.884000000,-1.037966167287994,0.074907619855926,7.1181831802200115,0.03934589633546702,0.004142599086143777,0.016379586953885358,0.9990828035981754,2000,1981,1780,1780,1603,1595,0.8985,0.9905,18.2833,309.6318,5.3049,0,False,6.56,True,0.012389850412061752,0.03081234734390843,0.9994483932939834,0.81,2.0000,0.56,0.2719,3.3505
185,14,917000000,14.917000000,-1.2371260081821285,0.12366406202998956,8.096936554222651,0.03491495210252461,0.010202627438518403,0.014395985955243653,0.9992345110640473,1590,1585,1522,1522,1204,1436,0.9603,0.9969,13.7075,37.1433,2.9732,0,False,6.56,True,-0.204274664414342,0.13211476469578676,0.96995749928942,0.89,1.0000,0.54,0.2668,3.0843
186,14,950000000,14.950000000,-1.1941720591006302,-0.1290542037449985,9.06352252370596,0.022698599461855696,0.0149548256172767,0.012510690787054697,0.9995522044341945,1203,1199,1192,1192,1158,1147,0.9942,0.9967,16.3057,34.5175,2.1953,0,False,6.56,True,0.016739811812079352,-0.18547366621446074,0.9825066401004438,1.52,0.0000,0.55,0.2705,2.8145
187,14,983000000,14.983000000,-0.9472300109151979,0.19940645017850997,9.975187606761205,0.024747763125999817,0.022192852010568087,0.009187095730007007,0.9994051344734748,1158,1154,1063,1063,890,1136,0.9211,0.9965,16.6413,48.0353,2.1124,0,False,6.56,True,0.22845455066626044,0.363720601992803,0.9030591575117713,0.94,1.0000,0.54,0.2684,2.5468
188,15,16000000,15.016000000,-0.6473174771471044,0.5235565803776262,10.872393918141537,0.03018328236398868,0.021935509206566957,0.007569112111396004,0.9992749929040701,889,885,853,853,853,882,0.9638,0.9955,16.6985,124.2156,1.8281,0,False,6.56,True,0.2664835280895551,0.3632675658810291,0.8927615610205311,0.65,10.0000,0.40,0.1986,2.3489
189,15,49000000,15.049000000,-0.7553509848920654,0.40116209984858053,11.858978102253742,0.021596581137636586,0.028677498597060275,0.006120055468356728,0.9993366468205024,853,853,853,853,851,853,1.0000,1.0000,16.8445,31.6925,1.6638,0,False,6.56,True,-0.1527310092588381,-0.06082512238772082,0.9863942129277197,1.26,10.0000,0.50,0.2490,2.1010
190,15,82000000,15.082000000,-0.9637627486422236,0.5332630953582089,12.828056976090085,0.020607962151341426,0.03591972760690499,0.003568296751064158,0.999135802743006,851,846,836,836,836,840,0.9882,0.9941,16.5661,28.9759,1.5348,0,False,6.56,True,-0.2615623435390499,0.17642898651859348,0.9489246298618148,0.89,3.0000,0.41,0.2023,1.8997
191,15,115000000,15.115000000,-0.7647632023398256,0.849073384203935,13.755776245066762,0.02285722366705678,0.04041419663819834,-3.9825169662051185e-05,0.9989215376846567,836,834,832,832,832,833,0.9976,0.9976,16.8082,31.9905,1.4142,0,False,6.56,True,0.13474756692408288,0.3528512438499953,0.925926073140589,0.71,3.0000,0.59,0.2929,1.6087
192,15,148000000,15.148000000,-0.6415750860897471,1.0509270269079565,14.727413932140434,0.022245829346922354,0.04253740728827204,-0.0011999429722225473,0.9988464607709849,832,824,823,823,823,823,0.9988,0.9904,16.0131,31.3254,1.3098,0,False,6.56,True,0.04468959053201641,0.24624696626918857,0.9681762608643644,0.29,0.0000,0.34,0.1725,1.4378
193,15,181000000,15.181000000,-0.43493576368776266,1.0771404839974845,15.705479903895236,0.01686413965312405,0.0407933572022698,-0.0022785945009127593,0.9990226778251975,821,813,811,811,811,812,0.9975,0.9903,16.0116,29.1890,1.2477,0,False,6.56,True,0.12271268888576238,0.07043958720772558,0.9899393216457416,0.66,10.0000,0.50,0.2525,1.1885
194,15,214000000,15.214000000,-0.4761862192490195,1.0843509132344962,16.704602723986042,0.012056945387553277,0.04497264875807477,-0.0029145508696740256,0.9989112054256035,809,800,796,796,796,795,0.9950,0.9889,15.0490,35.9001,1.1896,0,False,6.56,True,-0.12264791130933814,0.04044171369354176,0.9916259161826028,0.73,7.0000,0.22,0.1145,1.0760
195,15,247000000,15.247000000,-0.3249674556189539,0.6339880926928304,17.58454943566803,0.0025677009388738125,0.052217756296390236,-0.002809830700771356,0.9986284682957383,795,775,772,772,654,772,0.9961,0.9748,14.6891,26.4040,1.1013,0,False,6.56,True,0.07361571467469913,-0.42821457177955824,0.9006736407093208,1.37,12.0000,0.32,0.1677,0.9124
196,15,280000000,15.280000000,-0.4215813119165141,0.6918739617778981,18.578186687853947,-0.000657379076166275,0.0570331780842187,-0.004402418951894607,0.9983623606475436,653,640,631,631,631,632,0.9859,0.9801,14.5352,48.0119,1.1325,0,False,6.56,True,-0.20003781640063925,0.06212024043565963,0.9778169295619092,0.69,4.0000,0.32,0.1683,0.7502
197,15,313000000,15.313000000,-0.5116244365114343,0.7978935296364758,19.568465480388788,-0.00351689088714716,0.061478844731103134,-0.005346398193129916,0.9980878714599116,626,613,609,609,609,610,0.9935,0.9792,13.7813,43.7235,1.0022,0,False,6.56,True,-0.20316053695599157,0.10343347057509758,0.9736669417149499,0.62,5.0000,0.25,0.1311,0.6263
198,15,346000000,15.346000000,-0.2964891235398933,1.0216380774708174,20.51907327250236,-0.004363300216208122,0.061862145540897036,-0.00591636822285685,0.9980576301734041,607,593,587,587,587,589,0.9899,0.9769,13.1221,22.3046,1.0253,0,False,6.56,True,0.09438681721549244,0.21863069692993975,0.9712320768466506,0.12,5.0000,0.23,0.1194,0.5169
199,15,379000000,15.379000000,0.06162547260166101,0.34475652090727793,21.162179246984397,-0.010599886855837343,0.07060355592223595,-0.0038052380593614583,0.9974408756678717,584,569,559,559,267,562,0.9824,0.9743,12.5714,36.2235,1.0576,0,False,6.56,True,0.28432770890488385,-0.6788444593211365,0.6769992274721542,1.26,6.0000,0.19,0.1049,0.4255
200,15,412000000,15.412000000,-0.4577945232805099,0.8141437491037518,21.87623701627467,-0.010820274055942958,0.07779308497408055,-0.0037442022904893733,0.9969037759727754,267,247,245,245,163,233,0.9919,0.9251,12.4184,36.3051,0.9782,0,False,6.56,True,-0.6190065626288885,0.45061989069380076,0.6432515756167838,0.83,0.0000,0.10,0.0584,0.3779
201,15,445000000,15.445000000,-0.14856723027033636,1.2521591834557197,22.72034658293474,-0.007160673866259749,0.07949284410518065,-0.006331497067682181,0.9967896090102125,163,153,146,146,146,149,0.9542,0.9387,13.0229,32.5785,1.3078,0,False,6.56,True,0.17061186157441385,0.42098629117721653,0.8908771718542152,0.55,3.0000,0.15,0.0777,0.3204
