frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,11,914000000,11.914000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
109,11,947000000,11.947000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
110,11,980000000,11.980000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
111,12,13000000,12.013000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
112,12,46000000,12.046000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
113,12,79000000,12.079000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
114,12,112000000,12.112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0036,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
115,12,145000000,12.145000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
116,12,178000000,12.178000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
117,12,211000000,12.211000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
118,12,244000000,12.244000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
119,12,277000000,12.277000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0020,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
120,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0013,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
121,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
122,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
123,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
124,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0014,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
125,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0015,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
126,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
127,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
128,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
129,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0026,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
130,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
131,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
132,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
133,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0013,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
134,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
135,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
136,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
137,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0010,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
138,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
139,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
140,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0024,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
141,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
142,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
143,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0024,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
144,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
145,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
146,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
147,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
148,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
149,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
150,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0021,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
151,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
152,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
153,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
154,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
155,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
156,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
157,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
158,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
159,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
160,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
161,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
162,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0023,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
163,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
164,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
165,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
166,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
167,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0003,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
168,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,34.0000,0.00,0.0000,0.0000
169,13,927000000,13.927000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,67.0000,0.00,0.0000,0.0000
170,13,960000000,13.960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,72.0000,0.00,0.0000,0.0000
171,13,993000000,13.993000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,39.0000,0.00,0.0000,0.0000
172,14,26000000,14.026000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
173,14,59000000,14.059000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
174,14,92000000,14.092000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
175,14,125000000,14.125000000,-0.9840777593515388,0.17716751164636013,0.014235040101513005,6.0197837978682016e-05,-5.2128436898070794e-05,-5.573804200748043e-05,0.9999999952760585,950,950,950,950,23,946,1.0000,1.0000,0.1046,5.0067,0.8482,0,False,0.00,True,-0.9840777593515388,0.17716751164636013,0.014235040101513005,0.01,1.0000,0.00,0.0000,0.0044
176,14,158000000,14.158000000,-0.9840777593515388,0.17716751164636013,0.014235040101513005,6.0197837978682016e-05,-5.2128436898070794e-05,-5.573804200748043e-05,0.9999999952760585,1061,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0375
177,14,191000000,14.191000000,-0.24276264564355987,-0.49264929887099373,0.05663011689688452,0.0004749026248046578,-0.001093134195276939,-0.00041032229100732183,0.9999992055800573,1061,1061,1052,1052,822,1048,0.9915,1.0000,1.1066,25.6546,3.1220,0,False,1.64,True,0.7413941975251275,-0.6697290628176881,0.04239842324206655,0.13,1.0000,0.00,0.0000,0.1257
178,14,224000000,14.224000000,0.5739624615123495,-1.0659624218449069,0.12199189752644396,0.0026351855341833407,-0.00316641356629849,-0.00026118148718066954,0.9999914806669896,822,822,822,822,144,820,1.0000,1.0000,2.2194,8.7723,2.0015,0,False,1.64,True,0.8173368342555424,-0.5725811392489963,0.06411971885036159,0.34,2.0000,0.00,0.0000,0.4144
179,14,257000000,14.257000000,1.4257063860113672,-1.5704839946925466,-0.019395052403013285,0.006430289032739531,-0.0055253935343565295,9.729218679023851e-06,0.9999640600114528,144,144,144,144,90,143,1.0000,1.0000,2.0034,8.3981,1.2143,0,False,1.64,True,0.8511035126532089,-0.5048291845650895,-0.14411906591674756,0.51,8.0000,0.00,0.0000,0.9901
180,14,290000000,14.290000000,1.4257063860113672,-1.5704839946925466,-0.019395052403013285,0.006430289032739531,-0.0055253935343565295,9.729218679023851e-06,0.9999640600114528,1144,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,1.6885
181,14,323000000,14.323000000,1.2418257277213465,-1.760784533135431,0.9449563402828564,0.011139469240576365,-0.00796743128250537,0.0001800572624281395,0.9999061955219495,1144,1068,946,946,452,955,0.8858,0.9336,10.2360,211.6770,3.0814,0,False,3.28,True,-0.17320303106417292,-0.17786658970897448,0.9686919976419144,0.61,11.0000,0.00,0.0000,2.2636
182,14,356000000,14.356000000,0.5568051445738794,-1.1680457115208176,0.5213911268679408,0.015262087257961696,-0.0074976169166030195,0.0008691303251511096,0.9998550390159466,452,450,445,445,233,449,0.9889,0.9956,2.7347,7.2126,1.2855,0,False,3.28,True,-0.6915758688378075,0.583525454971656,-0.4257004358012256,0.48,9.0000,0.00,0.0000,2.8489
183,14,389000000,14.389000000,0.9309846971625894,-0.35575006287426825,0.968789653479724,0.020043771806024097,-0.00746736376491603,0.002419927666741341,0.9997682879749079,233,233,232,232,232,233,0.9957,1.0000,2.1251,5.7304,1.7712,0,False,3.28,True,0.3820825371517587,0.8248287019605691,0.416737983900817,0.58,8.0000,0.00,0.0000,3.3596
184,14,422000000,14.422000000,1.047981057685109,-0.47689978189675003,1.9545049253535327,0.017887802289658968,-0.015303278723422261,0.002533620254110185,0.9997196691863012,232,232,232,232,232,232,1.0000,1.0000,2.7967,6.1455,2.0501,0,False,3.28,True,0.13124559826197452,-0.08218196936650536,0.987937607770804,0.93,0.0000,0.00,0.0000,3.6940
185,14,455000000,14.455000000,0.9327310704703283,-0.38111832762957193,0.965797004142493,0.001780421613873829,-0.003962318571211289,0.0060817374977095474,0.999972070909696,232,232,232,232,177,232,1.0000,1.0000,4.1954,6.7245,2.2248,0,False,3.28,True,-0.14510383490120055,0.06108082461963464,-0.9875292451166956,2.29,0.0000,0.00,0.0000,4.0168
186,14,488000000,14.488000000,0.6118413203036441,-0.7837529187823471,1.8230689296394145,0.0025046957190869774,-0.0002010116830307015,0.0060405899095761885,0.999978598454588,177,177,177,177,147,161,1.0000,1.0000,5.3994,8.0897,2.2306,0,False,3.28,True,-0.3189356101782942,-0.39568349170204997,0.8612285706795108,0.44,5.0000,0.00,0.0000,4.2164
187,14,521000000,14.521000000,0.5828949893908503,-0.9245622779915987,2.812682406854517,-0.0012051240075485828,0.0038362241889541896,0.006474785080703437,0.9999709536872845,147,147,147,147,121,136,1.0000,1.0000,7.3597,10.9873,2.3485,0,False,3.28,True,-0.03021739652520465,-0.13549273712402438,0.9903174375592295,0.63,4.0000,0.00,0.0000,4.3561
188,14,554000000,14.554000000,0.7238259264079873,-0.8914297517329265,3.802147265601501,-0.003268043386255257,-0.022708773395385146,0.007683160751556941,0.999707257422976,121,121,120,120,120,105,0.9917,1.0000,9.0333,13.8186,2.3843,0,False,3.28,True,0.1337368667025912,0.028967774525431336,0.9905934173633585,3.05,5.0000,0.00,0.0000,4.3790
189,14,587000000,14.587000000,0.8348154398131854,-0.8082932321410282,4.792485413419822,-0.005228963894850368,-0.06427667968789963,0.011138350997548374,0.9978562539373799,120,120,118,118,118,119,0.9833,1.0000,10.5433,14.8167,2.3651,0,False,3.28,True,0.15706723530643954,0.07461978106276343,0.9847648307425163,4.79,6.0000,0.00,0.0000,4.3410
190,14,620000000,14.620000000,0.1225688682728624,-0.6558667638156538,5.477664946887444,-0.00925196268121482,-0.055212000644390115,0.01151553327807581,0.9983653783383671,118,118,117,117,98,115,0.9915,1.0000,11.9584,16.9414,2.3516,0,False,3.28,True,-0.6148803298758466,0.1596027435484063,0.7723012004286876,1.14,1.0000,0.00,0.0000,4.2136
191,14,653000000,14.653000000,0.1225688682728624,-0.6558667638156538,5.477664946887444,-0.00925196268121482,-0.055212000644390115,0.01151553327807581,0.9983653783383671,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,4.0717
192,14,686000000,14.686000000,-0.02528734592829468,-0.6981631126854776,6.465768969141368,-0.015168373359541697,-0.05001734806924752,0.01105984365748046,0.9985719128836026,2000,1967,1777,1777,1375,1735,0.9034,0.9835,14.0396,150.1899,3.5073,0,False,4.92,True,-0.03920981251147727,-0.05853960630725826,0.997514764349985,0.90,1.0000,0.00,0.0000,3.8544
193,14,719000000,14.719000000,-0.3526803346373662,-0.6056193797801607,7.406114378256598,-0.019680737328677107,-0.041003687337577255,0.010672982879527509,0.9989081307304367,1375,1374,1310,1310,1011,1316,0.9534,0.9993,13.4081,40.7899,2.6506,0,False,4.92,True,-0.22987292977885992,0.06968657290573263,0.9707225235418913,1.16,2.0000,0.00,0.0000,3.6324
194,14,752000000,14.752000000,-0.3686227653629936,-0.4012426034431124,8.384876848009416,-0.019872711294818383,-0.03748685719187822,0.010590210528315274,0.9990433715933631,1011,1011,1008,1008,1008,1010,0.9970,1.0000,17.0513,36.6696,2.2820,0,False,4.92,True,0.06856944131277395,0.1651459513757142,0.9838826385612587,0.40,3.0000,0.00,0.0000,3.3819
195,14,785000000,14.785000000,-0.322552956979397,-0.13886910133218588,9.348742875082445,-0.015857380549896105,-0.034214384149388676,0.009742832267396395,0.9992412104285847,1006,1006,1002,1002,1001,999,0.9960,1.0000,17.9819,38.0496,2.1323,0,False,4.92,True,0.12366256033900917,0.22216329887798525,0.9671354816167442,0.60,7.0000,0.00,0.0000,3.1288
196,14,818000000,14.818000000,-0.4185616823888648,-0.2605920293600476,10.336652715825807,-0.026500513144330804,-0.025695762651544978,0.0098106365095236,0.9992703347924028,1001,996,989,989,946,960,0.9930,0.9950,18.6767,37.3672,1.9887,0,False,4.92,True,-0.031022949931111307,-0.15183958864027103,0.9879181726737923,1.56,5.0000,0.00,0.0000,2.8555
197,14,851000000,14.851000000,-0.5301202673046921,-0.31261914459812856,11.32904772861637,-0.034417034906755725,-0.018459147154966188,0.00950276898650811,0.9991918859639161,946,938,923,923,923,927,0.9840,0.9915,19.2282,83.2473,1.9445,0,False,4.92,True,-0.062033280748745465,-0.102968557345493,0.9927483811509014,1.23,6.0000,0.00,0.0000,2.5737
198,14,884000000,14.884000000,-0.5376018053256492,-0.42950704537005285,12.32216466294081,-0.044619774106023344,-0.013007253700205992,0.009097242941190312,0.9988779341244729,922,906,897,897,897,898,0.9901,0.9826,19.2192,115.8075,1.7744,0,False,4.92,True,0.026141612082100613,-0.18511075440064878,0.9823699021870386,1.33,8.0000,0.00,0.0000,2.3447
199,14,917000000,14.917000000,-0.32502788984898157,-0.23712131000912778,13.280183482843924,-0.046900033323007136,-0.019613001745572192,0.010020159589965294,0.9986567545651612,896,885,877,877,876,877,0.9910,0.9877,19.0295,74.2949,1.6498,0,False,4.92,True,0.24030321699604434,0.10234729245898297,0.9652872088801692,0.81,9.0000,0.00,0.0000,2.0798
200,14,950000000,14.950000000,-0.4899656220900416,-0.06422952145435606,14.251215909662672,-0.05103570252124605,-0.013678322882267996,0.009660907215324381,0.9985564217524557,874,855,849,849,849,849,0.9930,0.9783,18.6716,51.8789,1.4901,0,False,4.92,True,-0.12387360443913106,0.08375178454424352,0.9887572850345592,0.83,7.0000,0.00,0.0000,1.9112
201,14,983000000,14.983000000,-0.5118362742365701,-0.016085233662837185,15.24981683201741,-0.0566923957610189,-0.009956858273772878,0.009169922776492772,0.9982999277534108,849,843,830,830,830,775,0.9846,0.9929,18.4369,66.6653,1.5220,0,False,4.92,True,0.00543193648585272,-0.05376943844627378,0.998538602936905,0.78,12.0000,0.00,0.0000,1.6966
202,15,16000000,15.016000000,-0.36399735458789156,0.1971463550346431,16.215568323560994,-0.05929435329340255,-0.011555261015028784,0.009624590193328232,0.9981272578554311,827,801,798,798,798,794,0.9963,0.9686,17.9009,42.7243,1.3304,0,False,4.92,True,0.17012434440604185,0.09979350997318977,0.9803565488166258,0.35,11.0000,0.00,0.0000,1.4118
203,15,49000000,15.049000000,-0.0956798671526029,0.34719845992314824,17.167140754726873,-0.06490949773160566,-0.021914028196485472,0.011499853414461145,0.9975842249373634,795,764,747,747,747,754,0.9777,0.9610,17.2966,42.0095,1.2841,0,False,4.92,True,0.2921487720458363,0.03133558502425896,0.955859391387299,1.37,5.0000,0.00,0.0000,1.2727
204,15,82000000,15.082000000,0.0740598048538818,0.36926257557611203,18.15238266337042,-0.07279105444008623,-0.023181237837741984,0.012038731343202233,0.9970050960518991,745,727,717,717,717,719,0.9862,0.9758,16.7103,31.3549,1.2192,0,False,4.92,True,0.2117068168866526,-0.10962999721543497,0.9711650155325124,0.92,9.0000,0.00,0.0000,1.0519
