frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
454,23,332000000,23.332000000,-17.480879296372834,-31.191436049156934,69.49934277547024,0.06559048720768047,0.47345350444102946,-0.49191864348598924,0.7277057889774351,2000,1840,1414,1414,663,1377,0.7685,0.9200,52.3303,1228.9089,7.5905,0,False,8.20,True,-0.997515974239875,-0.07012104087462713,0.006702295348021511,2.79,2.0000,3.48,1.6844,79.6255
455,23,365000000,23.365000000,-18.280016682468744,-31.632647781273537,69.09103940102123,0.05857409611592273,0.4662477469456494,-0.4862165758933687,0.7367330283480145,663,621,587,587,587,571,0.9452,0.9367,32.6354,412.0876,2.2572,0,False,8.20,True,0.5420634567727909,-0.6944426219152658,-0.47319832385479127,1.68,5.0000,3.75,1.8220,77.8050
456,23,398000000,23.398000000,-17.70308179722967,-32.31545307619095,69.53928382923749,0.06126478150088054,0.4452368462930256,-0.4813723295163023,0.7525233934082971,587,550,531,531,530,529,0.9655,0.9370,29.8428,225.4212,2.5242,0,False,8.20,True,0.17172346621235424,-0.07498374992918429,0.9822873756689394,3.08,4.0000,3.74,1.8166,75.9900
457,23,431000000,23.431000000,-18.086644527341686,-33.12631105264791,69.98131207956222,0.05895015837028803,0.43150988867424434,-0.4749466830817204,0.7646893114423211,530,507,495,495,495,494,0.9763,0.9566,26.7927,138.5972,1.5085,0,False,8.20,True,0.16721150532962661,-0.8765171678215328,0.45139557707128614,2.24,2.0000,3.36,1.6247,74.3668
458,23,464000000,23.464000000,-18.68654096873888,-33.91002669513841,70.14229049834766,0.057006756407625564,0.42069749657447936,-0.46654331240838176,0.7759517921539087,495,479,465,465,464,447,0.9708,0.9677,25.1229,86.6333,1.2759,0,False,6.56,True,0.30829627796233156,-0.9424347500930882,0.12949960158838808,2.04,4.0000,3.00,1.4448,72.9234
459,23,497000000,23.497000000,-17.925520322224006,-33.36195710242418,69.79520650689872,0.05787876174326087,0.40885550941047843,-0.4543680283257747,0.7893268753812409,464,425,418,418,400,417,0.9835,0.9159,26.1523,229.8328,0.7816,0,False,6.56,True,0.03488486130159831,0.9989639676897601,-0.029223923581548836,2.48,9.0000,3.23,1.5564,71.3686
460,23,530000000,23.530000000,-17.47119386712927,-32.47196120084018,69.83386872831328,0.06034011979436114,0.394951532229873,-0.4395011358756076,0.8044943186229025,400,329,307,307,307,298,0.9331,0.8225,27.4088,98.4256,0.9442,0,False,6.56,True,-0.5084090564067257,0.8531072604947821,-0.11716754437433091,2.92,1.0000,3.86,1.8754,69.4952
461,23,563000000,23.563000000,-17.154473166818157,-31.556911898244593,70.08361414231273,0.07797218955221244,0.38288859807259656,-0.4013179786552846,0.828408437384888,307,253,231,231,231,203,0.9130,0.8241,26.5816,99.3953,1.6331,0,False,6.56,True,-0.6798620915588273,0.731491986702267,-0.05202893283190746,5.71,2.0000,3.26,1.5766,67.9205
462,23,596000000,23.596000000,-16.39429043838909,-31.027431715351547,69.70708664620963,0.07798365856382632,0.3710619951790768,-0.3901058262143288,0.8390762713152835,231,184,170,170,154,150,0.9239,0.7965,25.4241,70.6542,2.5230,0,False,6.56,True,0.23440986575280984,0.9704059561378215,-0.05800254416825364,2.23,5.0000,3.01,1.4491,66.4733
463,23,629000000,23.629000000,-17.04431699677336,-31.7753251816072,69.84170030275006,0.076046138491615,0.3586712731178796,-0.3835097822467702,0.8476391623689579,154,127,121,121,100,98,0.9528,0.8247,28.7448,71.2041,2.9038,0,False,6.56,True,0.08113563649063066,-0.9956829625548912,0.04508266373202868,1.90,4.0000,3.18,1.5307,64.9447
464,23,662000000,23.662000000,-16.259778737344234,-31.808305547803673,69.22249757751587,0.07738642978956221,0.3478528496163252,-0.3740535863075766,0.8562088822645253,100,82,77,77,49,74,0.9390,0.8200,29.4986,178.7986,3.4320,0,False,6.56,True,0.7841703072666162,0.620492465233365,-0.008125871645673244,1.92,6.0000,2.86,1.3760,63.5708
465,23,695000000,23.695000000,-16.259778737344234,-31.808305547803673,69.22249757751587,0.07738642978956221,0.3478528496163252,-0.3740535863075766,0.8562088822645253,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,5.0000,2.97,1.4283,62.1448
466,23,728000000,23.728000000,-16.625800636349776,-32.7081409269962,68.98517025123043,0.07778564081215635,0.3390511717808358,-0.36492148517247647,0.8636121853337864,2000,1922,1695,1695,1375,1623,0.8819,0.9610,36.7418,794.3610,6.6375,0,False,8.20,True,0.5080210368258797,-0.8611011749943235,-0.02047907629151261,1.68,2.0000,2.17,1.0394,61.1072
467,23,761000000,23.761000000,-16.785012303573367,-33.55276663756045,68.47403518681624,0.07734923239753304,0.3267184002955021,-0.3557403503774294,0.8721932046680966,1375,1358,1299,1299,1230,1298,0.9566,0.9876,27.5709,422.0768,2.1077,0,False,6.56,True,0.7359615369975198,-0.660390386709674,-0.14914809151208017,2.02,7.0000,3.11,1.4999,59.6103
468,23,794000000,23.794000000,-17.212710372173213,-33.09498914760782,67.69460325790351,0.08332591595966529,0.31672676723841764,-0.3493871133158877,0.8778778911061464,1230,1230,1228,1228,736,1227,0.9984,1.0000,20.1074,152.5985,1.3546,0,False,6.56,True,-0.0019629336461212767,0.12542627900861708,-0.9921010006171515,1.65,9.0000,2.29,1.0934,58.5192
469,23,827000000,23.827000000,-16.941837372128536,-32.99911027581465,66.73677495398341,0.08270219012009754,0.3083982370863361,-0.3396558379590261,0.8846947421861008,736,736,736,736,245,676,1.0000,1.0000,19.8973,28.5044,1.3333,0,False,6.56,True,0.6850545247110583,0.32345755713998153,-0.652744595459772,1.66,7.0000,2.44,1.1647,57.3573
470,23,860000000,23.860000000,-17.56789854538131,-32.70067561234736,66.01636940223737,0.0891757446876931,0.3053502933213378,-0.3339848797885497,0.8872784145918328,245,245,245,245,245,245,1.0000,1.0000,16.1936,24.1056,0.8813,0,False,6.56,True,-0.0930698015753693,-0.1371890163129326,-0.9861628596929674,1.09,6.0000,2.18,1.0416,56.3184
471,23,893000000,23.893000000,-18.10972852728412,-32.28006708511322,65.2886958919808,0.09595023197029527,0.30595214860304754,-0.3268174927978198,0.889031586700592,245,245,245,245,245,245,1.0000,1.0000,14.1233,20.3435,0.7525,0,False,6.56,True,-0.1086476832762199,0.0027148334016920575,-0.9940766120366735,1.15,1.0000,1.82,0.8640,55.4568
472,23,926000000,23.926000000,-17.616358276874887,-32.7351032293778,64.5473943990483,0.09636188261790168,0.2973296273785714,-0.3196022185076006,0.8945188104150038,245,245,245,245,133,245,1.0000,1.0000,13.9588,19.3707,0.7176,0,False,6.56,True,0.9830789768459488,-0.012011575899843687,-0.18278798463773419,1.43,4.0000,2.04,0.9709,54.4889
473,23,959000000,23.959000000,-17.022734598931255,-32.277068738119475,63.88571824426986,0.09914830602929234,0.29080474420552965,-0.30968846445599235,0.899830689153225,133,131,131,131,131,131,1.0000,0.9850,12.4781,16.2442,0.6037,0,False,6.56,True,0.5244683668337087,0.741079118886548,-0.4192071942859761,1.52,3.0000,1.73,0.8243,53.6674
474,23,992000000,23.992000000,-17.154355778362493,-31.491867892420704,64.49080955724588,0.09904647350098751,0.2842366158978422,-0.3038523234344465,0.9039209632558862,131,121,121,121,48,120,1.0000,0.9237,11.0405,14.1107,0.6105,0,False,6.56,True,-0.8302863720906921,0.5371845416028598,0.14851703129069802,1.11,2.0000,1.56,0.7408,52.9293
475,24,25000000,24.025000000,-17.154355778362493,-31.491867892420704,64.49080955724588,0.09904647350098751,0.2842366158978422,-0.3038523234344465,0.9039209632558862,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,6.0000,1.14,0.5389,52.3925
476,24,58000000,24.058000000,-17.214359928636096,-32.4857525302226,64.3981120454598,0.0997041933040996,0.28020156384523626,-0.30019160306107384,0.906328394627403,2000,1935,1804,1804,1632,1784,0.9323,0.9675,29.4308,1114.2112,4.6213,0,False,8.20,True,0.5039806691693679,-0.8277874435574639,0.24651862686660173,0.69,1.0000,0.82,0.3871,52.0071
477,24,91000000,24.091000000,-17.143906303090365,-33.37642090068293,63.94895044813765,0.09918659862089146,0.274084328485088,-0.296931195772083,0.9093248399280961,1632,1630,1594,1594,1412,1582,0.9779,0.9988,12.8258,596.1340,1.6158,0,False,8.20,True,0.7365996774458682,-0.6757766148180424,-0.027329142901126726,0.87,6.0000,1.46,0.6944,51.3162
478,24,124000000,24.124000000,-17.22729479880962,-34.34031424554146,63.69605525538162,0.09812570463970766,0.270123191523165,-0.2950648669082951,0.9112307785663797,1412,1411,1410,1410,1410,1408,0.9993,0.9993,8.4359,12.8400,1.0780,0,False,8.20,True,0.5529078046968641,-0.8289786440264836,0.08418650279770024,0.56,4.0000,0.92,0.4347,50.8839
479,24,157000000,24.157000000,-17.64251448934397,-34.05091899496941,62.8335919242545,0.10348336117504339,0.2700015842248635,-0.2937041102691137,0.9111137327946538,1410,1410,1410,1410,1361,1410,1.0000,1.0000,6.7289,10.6840,1.1520,0,False,8.20,True,0.051920037500873845,-0.02861410146428063,-0.9982412248065594,0.63,5.0000,0.64,0.3044,50.5816
480,24,190000000,24.190000000,-17.303912569219356,-34.33895806030651,61.93783401246826,0.10547944720675914,0.2687864603715847,-0.2905750043996642,0.912246727457,1361,1361,1361,1361,1012,1361,1.0000,1.0000,5.1754,8.8658,1.1872,0,False,6.56,True,0.8640445731204817,-0.058881458141907414,-0.49995994794396015,0.47,11.0000,0.39,0.1917,50.3917
481,24,223000000,24.223000000,-17.31882902730831,-35.065333592835366,61.250697865098985,0.10583665232279876,0.26819081757493984,-0.2896613065198222,0.9126711433472727,1012,1012,1012,1012,1002,1012,1.0000,1.0000,3.8147,7.6485,1.1290,0,False,6.56,True,0.7127517449894138,-0.6212075199134496,-0.32570871529255524,0.14,6.0000,0.29,0.1384,50.2561
482,24,256000000,24.256000000,-17.202546907368074,-35.730679656410786,60.51327459162107,0.1064297885016207,0.26852519265130564,-0.2887760798250979,0.9127843648704376,1002,1002,1002,1002,989,1002,1.0000,1.0000,2.9665,7.0857,1.1782,0,False,6.56,True,0.800272095511145,-0.4985960236527132,-0.33311646363382236,0.13,2.0000,0.09,0.0382,50.2242
483,24,289000000,24.289000000,-17.516449984477195,-35.38276986461817,59.62985870147858,0.11097452551723463,0.2713569055397531,-0.28949227369789404,0.9111774294676849,989,989,989,989,973,989,1.0000,1.0000,3.2603,6.6377,1.0200,0,False,6.56,True,0.10755657987418193,0.06394017380184933,-0.992140734119892,0.65,5.0000,0.15,0.0772,50.2953
484,24,322000000,24.322000000,-17.519233528013178,-36.2688979932905,59.166426730784885,0.11070184124079237,0.2725128737071522,-0.29059508717848537,0.9105143224120621,973,973,973,973,973,973,1.0000,1.0000,3.1914,5.8903,0.9439,0,False,6.56,True,0.6711551778004795,-0.7383246717913581,-0.06653875814733883,0.20,9.0000,0.13,0.0766,50.3706
485,24,355000000,24.355000000,-17.73484535007663,-37.19620157524428,58.860453514502545,0.1087934017450732,0.27528476726438866,-0.2936986363682833,0.9089133092018937,973,973,973,973,973,954,1.0000,1.0000,5.2815,10.3291,1.0767,0,False,6.56,True,0.45911661851958324,-0.8882901540171774,-0.012350420044789005,0.56,4.0000,0.51,0.2325,50.6007
486,24,388000000,24.388000000,-17.866774033784946,-38.1515138531413,58.59592889539466,0.10767933606069888,0.2795870186743472,-0.29693207880530537,0.9066794362676797,973,973,973,973,973,955,1.0000,1.0000,7.8296,15.3569,1.1853,0,False,6.56,True,0.5129178717397797,-0.8557682513992874,0.06764581839952093,0.68,9.0000,0.87,0.4015,50.9997
487,24,421000000,24.421000000,-18.21695285169391,-37.76773542162809,57.74147649122393,0.11245023097864046,0.2855640056830805,-0.3002649106424484,0.9031329512579896,973,973,973,973,955,973,1.0000,1.0000,8.7744,18.4063,1.1744,0,False,6.56,True,0.07062125191883362,0.07259665065682809,-0.9948579622694023,1.04,7.0000,0.89,0.4276,51.4252
488,24,454000000,24.454000000,-18.195519369410764,-38.626401555601056,57.229389510130744,0.11243203317565774,0.29089708612276494,-0.3036832097709974,0.9002857498063916,948,943,940,940,940,941,0.9968,0.9947,11.2050,24.3297,1.2946,0,False,6.56,True,0.72334900106586,-0.6853111393601931,-0.08434965871807959,0.80,7.0000,1.17,0.5544,51.9772
489,24,487000000,24.487000000,-18.228871131577442,-39.45681724732023,56.67324435020671,0.11240193307113368,0.2971581327109856,-0.30762769424779807,0.896899131082964,912,885,881,881,881,881,0.9955,0.9704,13.0505,29.8189,1.3288,0,False,6.56,True,0.7074750616288654,-0.6909987260655261,-0.14832328795254265,0.93,6.0000,1.37,0.6443,52.6190
490,24,520000000,24.520000000,-18.648990776929892,-39.10743089656699,55.83573097031582,0.11734568968260663,0.3054400062835662,-0.3131852225524326,0.8915443948840639,852,839,829,829,818,826,0.9881,0.9847,14.3566,30.3054,1.3598,0,False,6.56,True,0.06848114956643912,-0.0012103089991181018,-0.9976516763410893,1.42,6.0000,1.44,0.6813,53.2980
491,24,553000000,24.553000000,-18.559140626782536,-39.87720732571826,55.20377274413184,0.11768053001171144,0.31156687570239594,-0.3181647395196718,0.8876083445684757,789,761,752,752,751,749,0.9882,0.9645,14.9318,33.1958,1.4711,0,False,6.56,True,0.8207816936239875,-0.5522774488067668,-0.14596928084781394,1.01,3.0000,1.39,0.6512,53.9471
492,24,586000000,24.586000000,-18.435938159747472,-39.83437644456466,54.21231590304592,0.12039136774701725,0.3195449474308348,-0.3226402571125793,0.8827798194531614,700,657,645,645,611,646,0.9817,0.9386,17.5916,36.2786,1.6076,0,False,6.56,True,0.675906504631151,0.10103554086763517,-0.7300289148238475,1.23,9.0000,1.66,0.7915,54.7363
493,24,619000000,24.619000000,-18.33626395134072,-40.37443068580331,53.376608736211374,0.12182504594382436,0.32851352194254113,-0.3277495294640999,0.8773925974258922,565,525,519,519,506,521,0.9886,0.9292,21.0708,39.8632,1.7083,0,False,6.56,True,0.8610605557239703,-0.35283257133691326,-0.36617467959992694,1.34,9.0000,2.02,0.9620,55.6958
494,24,652000000,24.652000000,-18.210296026038026,-41.35596708296472,53.520547552526935,0.11996952145142029,0.3321140761104235,-0.33710692533341374,0.872735054449109,438,400,393,393,393,393,0.9825,0.9132,17.2418,36.7316,1.6203,0,False,6.56,True,0.4631914930045444,-0.6592233125039163,0.5923497826956511,1.28,3.0000,1.38,0.6424,56.3365
495,24,685000000,24.685000000,-18.091485906979443,-41.494044371032096,52.5372780990559,0.12324862704582175,0.3457930163855064,-0.3420564649559893,0.8650053991346787,346,274,253,253,211,253,0.9234,0.7919,30.4743,52.2252,2.4706,0,False,6.56,True,0.7853687620206005,-0.009073579504266687,-0.6189616933197152,1.92,7.0000,3.20,1.5378,57.8708
496,24,718000000,24.718000000,-18.142501109715592,-41.79544337821095,51.585145709331975,0.12563763998842298,0.3572139769114651,-0.34826366339971404,0.8575113870221465,162,134,125,125,120,123,0.9328,0.8272,26.7834,41.6532,2.4117,0,False,6.56,True,0.7756586156005447,-0.23402784406260502,-0.5861609678646774,1.74,4.0000,2.65,1.2601,59.1284
497,24,751000000,24.751000000,-18.142501109715592,-41.79544337821095,51.585145709331975,0.12563763998842298,0.3572139769114651,-0.34826366339971404,0.8575113870221465,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,2.0000,2.86,1.3678,60.4936
498,24,784000000,24.784000000,-18.502006722918146,-42.664250836217676,51.244661766997346,0.12449846551476505,0.36817332877125014,-0.3566487623747133,0.8495588221909952,2000,1950,1798,1798,1751,1716,0.9221,0.9750,26.6070,186.5356,5.0313,0,False,8.20,True,0.49877323549275787,-0.8662718378867857,-0.028255308179817425,1.83,7.0000,2.52,1.1954,61.6869
499,24,817000000,24.817000000,-18.52240835795862,-43.44179312485597,50.61616215469294,0.12464582640596084,0.38001942352978574,-0.3641731886070253,0.8410865261074252,1680,1517,1455,1455,1306,1411,0.9591,0.9030,24.8141,276.3491,2.3255,0,False,8.20,True,0.8392043801345576,-0.5377644579027886,-0.08090362278348726,1.88,8.0000,2.92,1.4067,63.0912
500,24,850000000,24.850000000,-19.13238346417392,-44.172006339651446,50.308397584386874,0.12144389110117199,0.3949541613762617,-0.37450859428866334,0.8300637954577407,1215,1067,1010,1010,1010,987,0.9466,0.8782,27.1382,56.1935,1.9348,0,False,8.20,True,0.33083076788337445,-0.9246428557976994,-0.1886440888126942,2.46,6.0000,3.20,1.5429,64.6319
501,24,883000000,24.883000000,-19.776889717219824,-44.42568238378986,49.58710696721859,0.12297327881370228,0.40867414037871597,-0.3837486665360675,0.818901691667147,893,810,771,771,770,694,0.9519,0.9071,26.5036,56.7665,2.0029,0,False,8.20,True,0.4092842566802306,-0.5696146928139748,-0.7127590749784614,2.29,5.0000,3.03,1.4609,66.0908
502,24,916000000,24.916000000,-19.700341777039704,-44.67807081751525,48.6225135340169,0.12534689039690938,0.4215891798513277,-0.3910523085751801,0.8084731365098856,623,510,479,479,270,480,0.9392,0.8186,28.0288,60.3348,2.3130,0,False,8.20,True,0.8983618481158613,-0.00633940313598863,-0.4392104299965264,2.10,6.0000,3.27,1.5722,67.6610
503,24,949000000,24.949000000,-19.61097040573314,-44.92410246764478,47.65738080473801,0.1271659228793185,0.4336109630677574,-0.39820899846677116,0.7982731075927549,160,92,88,88,79,88,0.9565,0.5750,30.9930,48.8600,3.2342,0,False,8.20,True,0.9123684709891933,0.025520785754832742,-0.4085736930338243,2.00,6.0000,3.03,1.4657,69.1250
504,24,982000000,24.982000000,-19.61097040573314,-44.92410246764478,47.65738080473801,0.1271659228793185,0.4336109630677574,-0.39820899846677116,0.7982731075927549,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,3.0000,2.41,1.1679,70.2916
505,25,15000000,25.015000000,-20.2089916846241,-45.7057013196034,47.479972280110346,0.12681681465044786,0.4494277250928912,-0.40760601603184193,0.7847225950196618,2000,1930,1720,1720,1709,1544,0.8912,0.9650,30.5820,398.2998,6.5176,0,False,8.20,True,0.3680105670627259,-0.929344216727406,-0.02979176674007798,2.62,2.0000,4.03,1.9639,72.2537
506,25,48000000,25.048000000,-20.80438886107844,-46.48439571010114,47.282140916374644,0.1266566812775168,0.4642934551109274,-0.41683921714325345,0.7711256315804336,1592,1379,1256,1256,1203,1239,0.9108,0.8662,30.0892,201.4207,2.2884,0,False,8.20,True,0.41233995894845116,-0.9105465009628353,-0.0296787438872811,2.54,5.0000,3.90,1.8858,74.1378
507,25,81000000,25.081000000,-21.532950900134704,-47.13311813803717,47.06223965048711,0.1250110544987194,0.4784808641125981,-0.42670952189190525,0.7571969907877087,1068,973,908,908,908,888,0.9332,0.9110,29.8133,115.9985,2.1392,0,False,8.20,True,0.36015918254394996,-0.9143674257372961,-0.1849799285863852,2.55,7.0000,3.53,1.7221,75.8585
508,25,114000000,25.114000000,-20.99912154915404,-47.88194391421837,47.455032446956416,0.12813312357330717,0.4896634444621975,-0.43881770605502896,0.7424625476435605,718,586,556,556,378,553,0.9488,0.8162,30.5734,114.9563,2.2228,0,False,8.20,True,0.1627814906520145,-0.12993347173460587,0.9780692609545096,2.56,6.0000,3.66,1.7891,77.6463
509,25,147000000,25.147000000,-20.890878609942668,-48.028274142435336,48.43832839956725,0.12901264225182632,0.5008089585278622,-0.44858681458864275,0.7289142576288756,231,184,176,176,107,177,0.9565,0.7965,23.6997,35.5868,2.4145,0,False,8.20,True,-0.7339058852269984,-0.2365328386294394,0.6367372832488101,2.30,2.0000,3.04,1.4802,79.1255
510,25,180000000,25.180000000,-20.890878609942668,-48.028274142435336,48.43832839956725,0.12901264225182632,0.5008089585278622,-0.44858681458864275,0.7289142576288756,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,3.0000,4.27,2.0664,81.1905
511,25,213000000,25.213000000,-21.664891930421884,-48.649901764031384,48.558671574652315,0.12650520495683149,0.511976692533098,-0.458171339524816,0.7155105331577836,2000,1892,1736,1736,1684,1643,0.9175,0.9460,27.9532,500.9733,6.3567,0,False,9.84,True,0.15015880615200664,-0.9883867711063228,-0.02332217050408663,2.30,7.0000,2.94,1.4212,82.6107
