frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
392,21,319000000,21.319000000,-11.917120952484575,3.231061338276378,62.99796424315934,-0.06162631148450715,0.2610007712316681,-0.48792558071763753,0.8306680581499719,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,1.0000,6.35,3.1414,70.2163
393,21,352000000,21.352000000,-11.11813397774684,3.7536615726617946,62.700459941980775,-0.06163492395476531,0.2726003180416886,-0.5036359113113087,0.8174601345572077,2000,1926,1661,1661,1524,1529,0.8624,0.9630,32.8730,300.4223,5.6255,0,False,22.95,True,-0.01962728314189481,0.9979941815952355,0.060186238115736125,2.70,7.0000,3.35,1.6035,71.8080
394,21,385000000,21.385000000,-11.211138423042083,2.9827553047379047,62.07033797027134,-0.05898947642980075,0.2902510475726959,-0.5214725353524529,0.8002130753284248,1411,1288,1071,1071,511,1061,0.8315,0.9128,39.3615,319.1059,3.4668,0,False,21.31,True,0.8703845357565033,-0.21090795090925313,-0.4449141447056904,3.50,9.0000,5.04,2.4605,74.2525
395,21,418000000,21.418000000,-11.849129266973458,3.5756955012806424,61.579023807658885,-0.05876129408807027,0.30718176811493514,-0.53667266907592,0.7836892993538994,482,473,451,451,450,448,0.9535,0.9813,39.9562,514.5246,2.3524,0,False,21.31,True,-0.5006711009522036,-0.04916062130179171,-0.8642405232251785,3.22,12.0000,4.15,2.0079,76.2490
396,21,451000000,21.451000000,-11.729756951978674,3.1948870375051137,60.66210769135941,-0.05821659764365374,0.32050075958085716,-0.5532643643775285,0.7666737467637846,406,374,342,342,160,340,0.9144,0.9212,36.1090,288.8035,2.7469,0,False,21.31,True,0.7457901928955996,0.3240506708321066,-0.5820551098598882,3.12,11.0000,3.97,1.9187,78.1584
397,21,484000000,21.484000000,-11.774274222753641,3.7440349200916256,61.496646375695555,-0.05393827368880528,0.33863115582640074,-0.5700321844559171,0.7466477828397824,119,84,64,64,25,57,0.7619,0.7059,35.8174,88.8090,5.6555,0,False,21.31,True,-0.8508434765619786,-0.19732889930759076,0.4869565523637408,3.68,8.0000,5.48,2.6908,80.8379
398,21,517000000,21.517000000,-11.774274222753641,3.7440349200916256,61.496646375695555,-0.05393827368880528,0.33863115582640074,-0.5700321844559171,0.7466477828397824,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,3.0000,4.27,2.0741,82.9050
399,21,550000000,21.550000000,-12.389025012395939,4.122947091282104,62.188388403591716,-0.05115944491239783,0.3539098568644178,-0.5859661300630604,0.7271686316318816,2000,1838,1343,1343,226,1253,0.7307,0.9190,48.5190,544.7618,8.0670,0,False,21.31,True,-0.7178945137392913,-0.693144387328742,0.06463996795860368,3.39,9.0000,4.72,2.3063,85.2048
400,21,583000000,21.583000000,-13.09905684880393,3.433721449150513,62.33268949684949,-0.04990630811295982,0.3700778777058341,-0.605590843011615,0.7027171946834383,221,171,157,157,156,136,0.9181,0.7738,37.7735,269.3845,1.9884,0,False,21.31,True,0.5021121446212387,-0.862276715941831,-0.06604740243515343,4.05,7.0000,5.17,2.5342,87.7332
401,21,616000000,21.616000000,-12.854951849847833,3.8846812052521926,63.191204521680945,-0.04684929056588832,0.3833129916456868,-0.6200783505138969,0.6829195660054495,155,146,144,144,43,143,0.9863,0.9419,33.6431,53.4133,1.2747,0,False,19.67,True,-0.7969206834449994,-0.12834125470241686,0.5902931023135577,3.21,9.0000,4.44,2.1624,89.8918
402,21,649000000,21.649000000,-12.854951849847833,3.8846812052521926,63.191204521680945,-0.04684929056588832,0.3833129916456868,-0.6200783505138969,0.6829195660054495,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,8.0000,4.39,2.1383,92.0270
403,21,682000000,21.682000000,-12.06369398537134,4.0742277142958425,62.609841371134344,-0.04666204043830657,0.3917332653136742,-0.6329826048495998,0.6661086433808194,2000,1935,1715,1715,1428,1650,0.8863,0.9675,33.7061,301.1146,5.3508,0,False,21.31,True,0.053519659733995896,0.9982355587066764,-0.025717996724611804,2.61,7.0000,3.05,1.4639,93.4892
404,21,715000000,21.715000000,-12.536126960401988,3.5512606803957354,61.900396119154024,0.039570308719900305,-0.4076061108807694,0.6461064659325093,-0.6440790974101465,1332,1210,925,925,247,914,0.7645,0.9084,41.0115,120.4704,4.6747,0,False,19.67,True,0.8395914676542036,-0.08680537227137958,-0.5362378155138702,3.55,6.0000,5.60,2.7666,96.2532
405,21,748000000,21.748000000,-12.810143620069574,2.7003664797871902,61.452184194284364,0.038292074380389556,-0.41643346677531645,0.6579936079073009,-0.6262278313379813,222,217,215,215,27,215,0.9908,0.9775,29.1389,47.9867,1.7600,0,False,19.67,True,0.9938704767516009,-0.09810713135530404,-0.050955531777999497,2.66,2.0000,3.36,1.6168,97.8689
406,21,781000000,21.781000000,-12.810143620069574,2.7003664797871902,61.452184194284364,0.038292074380389556,-0.41643346677531645,0.6579936079073009,-0.6262278313379813,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,0.0000,2.28,1.0943,98.9626
407,21,814000000,21.814000000,-12.214528657422575,2.6994122758532426,60.64891468424065,0.03407285569263573,-0.42678595798409996,0.6683903122371107,-0.6082328313073215,2000,1827,1655,1655,505,1640,0.9059,0.9135,34.5913,490.4181,4.6685,0,False,21.31,True,0.25258135035667895,0.9504630842222688,-0.18117004990530036,2.70,0.0000,4.02,1.9592,100.9207
408,21,847000000,21.847000000,-11.822688930793571,3.3381354082652797,61.31110377261123,0.024107078623238506,-0.4413128069278905,0.6785448047751099,-0.5867186745914836,409,292,259,259,90,235,0.8870,0.7139,41.5967,241.0731,4.2489,0,False,19.67,True,-0.9525430506656982,-0.031493229034842335,0.3027703967587388,3.39,2.0000,5.75,2.8482,103.7675
409,21,880000000,21.880000000,-11.822688930793571,3.3381354082652797,61.31110377261123,0.024107078623238506,-0.4413128069278905,0.6785448047751099,-0.5867186745914836,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,1.0000,3.51,1.6920,105.4584
410,21,913000000,21.913000000,-12.589123106564864,3.020780745501567,61.86955222343897,0.02659142491919426,-0.44426601149348366,0.686989459979368,-0.5744267481843922,2000,1971,1876,1876,939,1861,0.9518,0.9855,24.4059,842.4859,3.8228,0,False,21.31,True,0.22638608217992987,-0.9689537380237248,0.09938810474635776,1.77,6.0000,1.45,0.6872,106.1451
411,21,946000000,21.946000000,-12.182726301078002,3.5221968287953427,62.63337389628179,0.017756267696334146,-0.45532119865593185,0.6947054615064667,-0.5565533602136535,918,848,806,806,132,801,0.9505,0.9237,34.7567,136.9575,2.6142,0,False,21.31,True,-0.907162559495414,-0.15101799384755699,0.3927463000258418,2.76,1.0000,4.88,2.3867,108.5294
412,21,979000000,21.979000000,-12.644643491255113,3.379138760983893,61.758064294681915,0.015182028581251504,-0.46061536357212907,0.7018845661294473,-0.5431031657786124,112,108,107,107,9,106,0.9907,0.9643,18.7479,40.9087,1.6099,0,False,21.31,True,0.7104348431304494,0.21643910168469616,-0.6696539770121098,1.87,6.0000,2.70,1.2891,109.8165
413,22,12000000,22.012000000,-12.968507869485235,3.0736252298261437,60.862646321446434,0.013173505432266452,-0.46499673628485033,0.7081184298486386,-0.5311993818781815,2000,1929,1838,1838,496,1834,0.9528,0.9645,23.7880,368.9444,4.0580,0,False,21.31,True,0.7987694855152386,0.34700435823672166,-0.49148274066791164,1.64,10.0000,2.35,1.1232,110.9375
414,22,45000000,22.045000000,-12.363160361428594,3.2554523803574797,61.63756133731544,0.009773745635703981,-0.4698531260528925,0.7137628766322102,-0.5193121121024287,478,463,458,458,84,448,0.9892,0.9686,18.4808,27.5331,1.9267,0,False,19.67,True,-0.7708889998384395,-0.07375674145273192,0.6326848291356174,1.65,7.0000,2.66,1.2710,112.2052
415,22,78000000,22.078000000,-12.363160361428594,3.2554523803574797,61.63756133731544,0.009773745635703981,-0.4698531260528925,0.7137628766322102,-0.5193121121024287,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,3.0000,1.80,0.8539,113.0562
416,22,111000000,22.111000000,-13.284152294806375,2.9091793622497466,61.459042835238996,0.006914432448522164,-0.4737713823724856,0.7179112871375498,-0.5099963251527263,2000,1928,1869,1869,294,1866,0.9694,0.9640,18.3000,252.6441,3.5180,0,False,21.31,True,0.7685702612534101,-0.5461361331488683,-0.33321926352788606,1.29,4.0000,2.18,1.0390,114.0906
417,22,144000000,22.144000000,-12.304634702083579,3.081699098564307,61.56288033390152,0.004601522856251735,-0.47650230688509393,0.7217950433803758,-0.5019325580913321,267,253,250,250,31,246,0.9881,0.9476,20.5611,56.3271,1.8717,0,False,21.31,True,-0.6464944482212728,0.6341512792305614,0.4241427630754941,1.10,12.0000,1.78,0.8436,114.9294
418,22,177000000,22.177000000,-12.304634702083579,3.081699098564307,61.56288033390152,0.004601522856251735,-0.47650230688509393,0.7217950433803758,-0.5019325580913321,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,7.0000,1.77,0.8363,115.7592
419,22,210000000,22.210000000,-11.420809865839873,3.514975218406288,61.739304433200516,0.0007511090147082418,-0.4790649179854963,0.724691210283509,-0.49529676955197355,2000,1966,1951,1951,56,1950,0.9924,0.9830,12.0891,25.1632,2.8113,0,False,22.95,True,-0.8375171375614612,0.4961521574830022,0.22890627102772637,0.98,8.0000,1.89,0.8940,116.6433
420,22,243000000,22.243000000,-11.420809865839873,3.514975218406288,61.739304433200516,0.0007511090147082418,-0.4790649179854963,0.724691210283509,-0.49529676955197355,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,7.0000,1.13,0.5298,117.1643
421,22,276000000,22.276000000,-11.189820582381095,4.109221764042704,62.50970367640263,0.00013439841460842462,-0.47938656674731295,0.7266419528292314,-0.49211784558966293,2000,1958,1886,1886,32,1791,0.9632,0.9790,12.7366,617.3610,4.6116,0,False,22.95,True,-0.9094399150465324,-0.39976730351059664,0.11447770072823098,0.43,8.0000,0.66,0.3056,117.4625
422,22,309000000,22.309000000,-11.189820582381095,4.109221764042704,62.50970367640263,0.00013439841460842462,-0.47938656674731295,0.7266419528292314,-0.49211784558966293,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,8.0000,0.68,0.3135,117.7638
423,22,342000000,22.342000000,-10.413392331455373,4.21977477870394,63.13013675265963,-0.00059665585854862,-0.4791140418124417,0.7276223821662803,-0.49093283441892527,2000,2000,1977,1977,39,1978,0.9885,1.0000,1.8518,20.5830,2.6653,0,False,24.59,True,-0.7720551584817237,0.11667008833560956,0.6247550902149752,0.20,6.0000,0.40,0.1857,117.9386
424,22,375000000,22.375000000,-10.413392331455373,4.21977477870394,63.13013675265963,-0.00059665585854862,-0.4791140418124417,0.7276223821662803,-0.49093283441892527,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,7.0000,0.50,0.2238,118.1211
425,22,408000000,22.408000000,-10.629421413933184,5.168369707985908,63.36143546788375,-0.0012434168306499694,-0.47801275409828387,0.7280609361537728,-0.4913547945027613,2000,1952,1923,1923,363,1918,0.9851,0.9760,3.9423,287.8004,3.0135,0,False,26.23,True,-0.6742731679582021,-0.3714362882272121,-0.6382717123291628,0.16,2.0000,0.10,0.0542,118.1288
426,22,441000000,22.441000000,-10.57760933435775,4.353401896334823,62.78425007792424,-0.0016875364767311824,-0.47643759643452954,0.7274671002764579,-0.49375701204103434,363,363,363,363,42,363,1.0000,1.0000,5.1418,8.9422,1.6113,0,False,26.23,True,0.827500809254708,0.48719246744024597,0.27908047289677596,0.34,7.0000,0.38,0.1836,117.9839
427,22,474000000,22.474000000,-10.57760933435775,4.353401896334823,62.78425007792424,-0.0016875364767311824,-0.47643759643452954,0.7274671002764579,-0.49375701204103434,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,1.0000,0.54,0.2609,117.7358
428,22,507000000,22.507000000,-9.821483714642925,4.957073535840514,63.0369447531103,-0.001588209106464013,-0.4743438759023654,0.7259626189021993,-0.497969518085611,2000,1950,1854,1854,219,1843,0.9508,0.9750,13.1414,450.1844,3.6949,0,False,26.23,True,-0.9396482900859893,0.3343932558578545,0.07240332433845961,0.57,10.0000,0.65,0.3110,117.4315
429,22,540000000,22.540000000,-9.868868815409321,4.238684205285438,62.34291923342821,-0.0010615095418223936,-0.47155315910933904,0.7243969185116707,-0.5028773168301498,219,217,212,212,69,208,0.9770,0.9909,10.0291,154.4532,3.3904,0,False,26.23,True,0.8716781066228219,0.48138216394755684,0.09191567150176297,0.67,9.0000,0.91,0.4499,116.9868
430,22,573000000,22.573000000,-9.868868815409321,4.238684205285438,62.34291923342821,-0.0010615095418223936,-0.47155315910933904,0.7243969185116707,-0.5028773168301498,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,6.0000,1.16,0.5670,116.4236
431,22,606000000,22.606000000,-10.775622438485351,4.410654880361035,62.72791787492262,-0.0011805025414995173,-0.4693262336283729,0.7217619964804537,-0.5087151592772768,2000,1976,1947,1947,719,1941,0.9853,0.9880,11.5811,376.1804,3.3600,0,False,26.23,True,0.13983781444809779,-0.9326640836876777,-0.3325403624365078,0.78,0.0000,0.89,0.4114,116.0141
432,22,639000000,22.639000000,-11.768521840986171,4.302875654490662,62.77826084845712,-0.00015536087058596636,-0.46568159332153103,0.7186439418420645,-0.5164218376078025,715,711,703,703,48,701,0.9887,0.9944,16.8499,315.3357,1.4732,0,False,24.59,True,0.5338920959289283,-0.7597603816136614,-0.37111102440493415,1.05,2.0000,1.40,0.6833,115.3328
433,22,672000000,22.672000000,-11.768521840986171,4.302875654490662,62.77826084845712,-0.00015536087058596636,-0.46568159332153103,0.7186439418420645,-0.5164218376078025,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,3.0000,1.65,0.7829,114.5516
434,22,705000000,22.705000000,-10.928041934179848,4.682983508926149,63.16441048946599,0.0027830627590499733,-0.46020136070197565,0.714424147214574,-0.5270721962373446,2000,1960,1906,1906,374,1906,0.9724,0.9800,22.1049,926.7578,3.3160,0,False,26.23,True,-0.8600760526161789,0.3530651444343404,0.3682583162696128,1.49,9.0000,2.28,1.1083,113.4450
435,22,738000000,22.738000000,-11.717101789414889,4.24250697943876,62.73619912596988,0.0031622210838867827,-0.4566149653420302,0.7099322162835702,-0.5361800276644133,374,345,337,337,114,334,0.9768,0.9225,15.7038,204.6551,2.0359,0,False,26.23,True,0.8895223533394985,-0.30022425052484225,-0.3444058395355069,1.23,4.0000,1.51,0.7047,112.7412
436,22,771000000,22.771000000,-11.49902289794836,3.3682246036217522,63.169871726479165,0.01453317660901908,-0.44620167549029643,0.7045313826318287,-0.5516596617971874,114,111,111,111,111,110,1.0000,0.9737,16.3189,17.8031,1.7291,0,False,26.23,True,0.3650314987996024,-0.11022151104721276,0.9244475233276278,2.58,7.0000,2.12,0.9951,111.7470
437,22,804000000,22.804000000,-12.142104452675001,2.8548100527651967,62.60167139830333,0.01665996839769949,-0.4405061520050573,0.6990619476492085,-0.5630179116578621,111,111,111,111,33,110,1.0000,1.0000,17.1770,18.5374,1.4352,0,False,26.23,True,0.9252326436727856,-0.12870455599779687,-0.3569029172585705,1.60,7.0000,2.28,1.1000,110.6479
438,22,837000000,22.837000000,-12.142104452675001,2.8548100527651967,62.60167139830333,0.01665996839769949,-0.4405061520050573,0.6990619476492085,-0.5630179116578621,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,6.0000,2.40,1.1634,109.4853
439,22,870000000,22.870000000,-11.350652577619776,3.3576880945182386,62.25422700765327,0.01996065348028107,-0.4337408518888156,0.6926240799745029,-0.5759707714414665,2000,1862,1701,1701,29,1681,0.9135,0.9310,35.5808,771.1775,4.6489,0,False,27.87,True,-0.5282317209998764,0.8429906998765047,-0.10167560597916041,1.87,7.0000,2.78,1.3438,108.1421
440,22,903000000,22.903000000,-11.350652577619776,3.3576880945182386,62.25422700765327,0.01996065348028107,-0.4337408518888156,0.6926240799745029,-0.5759707714414665,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,2.0000,3.39,1.6137,106.5291
441,22,936000000,22.936000000,-12.145561277276522,3.182220984226861,62.835029428805264,0.022595062998518194,-0.4274963970788321,0.6854453394879813,-0.5889830050068648,2000,1852,1693,1693,1017,1677,0.9141,0.9260,33.7846,576.8790,4.9217,0,False,27.87,True,0.13576741124779257,-0.9897611020763186,0.04404737063371815,1.87,16.0000,2.65,1.2741,105.2555
442,22,969000000,22.969000000,-11.553537436233537,3.3694634881727943,63.618896774950485,0.022559142059203934,-0.422805963925916,0.6778423811953246,-0.6010456789909415,1017,1003,996,996,230,992,0.9930,0.9862,19.8974,85.6704,1.6930,0,False,27.87,True,-0.7059311511130901,-0.0025631487807305188,0.7082758220894423,1.72,17.0000,1.90,0.9029,104.3529
443,23,2000000,23.002000000,-11.072902614525908,3.7356090179963246,64.41572023039863,0.02518682706157231,-0.41606365989209315,0.6692916798369717,-0.6150652826820677,230,228,228,228,79,227,1.0000,0.9913,22.3103,43.8126,1.8460,0,False,27.87,True,-0.8188290884929194,-0.06656781213783378,0.5701645816999131,2.06,9.0000,2.78,1.3577,102.9956
444,23,35000000,23.035000000,-11.072902614525908,3.7356090179963246,64.41572023039863,0.02518682706157231,-0.41606365989209315,0.6692916798369717,-0.6150652826820677,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,5.0000,4.44,2.1751,100.8212
445,23,68000000,23.068000000,-11.940021234247206,3.414418942268856,64.79643302843255,0.026871999552412505,-0.411058821696629,0.6608199323237608,-0.6273958541376045,2000,1936,1669,1669,1648,1649,0.8621,0.9680,41.7247,796.9046,5.8013,0,False,29.51,True,0.2991019938438502,-0.952594918956512,-0.055685883820494046,1.82,12.0000,2.26,1.0623,99.7592
446,23,101000000,23.101000000,-11.697815545642639,4.274371540578197,65.24567453705414,0.03252395113161475,-0.39985575013583347,0.6514669502751275,-0.6439319718614093,1648,1566,1466,1466,1330,1456,0.9361,0.9502,35.0613,550.2917,2.5836,0,False,27.87,True,-0.9990033506248249,0.04393331089513123,-0.007884772296315436,2.61,3.0000,4.27,2.0968,97.6629
447,23,134000000,23.134000000,-11.162798678179277,4.302143451398728,66.09005932641209,-0.0360876867383986,0.3906763244945561,-0.6417443876936713,0.658964209353566,1329,1320,1316,1316,28,1297,0.9970,0.9932,24.6033,71.5235,1.6897,0,False,27.87,True,-0.5132623185437798,-0.036176829985175636,0.8574689669808973,2.34,1.0000,3.45,1.6725,95.9908
448,23,167000000,23.167000000,-11.162798678179277,4.302143451398728,66.09005932641209,-0.0360876867383986,0.3906763244945561,-0.6417443876936713,0.658964209353566,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,1.0000,1.90,0.8998,95.0912
449,23,200000000,23.200000000,-11.921066943911555,4.366371533109491,66.73883046533791,-0.04418507338713561,0.3769527116793729,-0.6310486390849563,0.676558901764189,2000,1787,1422,1422,52,1403,0.7957,0.8935,53.4673,776.0889,6.5246,0,False,27.87,True,-0.2623632944063808,-0.9649526168586956,-0.005652341619742161,2.98,0.0000,5.02,2.4841,92.6076
450,23,233000000,23.233000000,-11.921066943911555,4.366371533109491,66.73883046533791,-0.04418507338713561,0.3769527116793729,-0.6310486390849563,0.676558901764189,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,6.0000,3.14,1.5039,91.1040
451,23,266000000,23.266000000,-11.118495613779702,4.555777532118749,66.1731409501534,-0.047853865443503944,0.36722682137476265,-0.6194470054797571,0.6921993041222051,2000,1817,1515,1515,1330,1458,0.8338,0.9085,45.2979,982.0585,6.3138,0,False,29.51,True,0.024237773283685825,0.99933097723935,-0.027388469765473992,2.53,7.0000,3.64,1.7582,89.3461
