frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,11,947000000,11.947000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
109,11,980000000,11.980000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0023,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
110,12,13000000,12.013000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
111,12,46000000,12.046000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
112,12,79000000,12.079000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
113,12,112000000,12.112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
114,12,145000000,12.145000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
115,12,178000000,12.178000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0023,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
116,12,211000000,12.211000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
117,12,244000000,12.244000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
118,12,277000000,12.277000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
119,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
120,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
121,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,0.0000
122,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
123,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
124,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,0.0000
125,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
126,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
127,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
128,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
129,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
130,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
131,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0034,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
132,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
133,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
134,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
135,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0020,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
136,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
137,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
138,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
139,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
140,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
141,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
142,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
143,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
144,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
145,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
146,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
147,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,949,949,949,0,949,1.0000,0.9989,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
148,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
149,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
150,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
151,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
152,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0026,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
153,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
154,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0021,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
155,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
156,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0015,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
157,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
158,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
159,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
160,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0037,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
161,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
162,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0025,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
163,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
164,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
165,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0020,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
166,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
167,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
168,13,927000000,13.927000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
169,13,960000000,13.960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
170,13,993000000,13.993000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
171,14,26000000,14.026000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
172,14,59000000,14.059000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
173,14,92000000,14.092000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
174,14,125000000,14.125000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0028,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
175,14,158000000,14.158000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0011,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
176,14,191000000,14.191000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
177,14,224000000,14.224000000,0.05194649414721279,0.8862468269011194,-0.4602913463813009,4.03198096575876e-05,4.139677739073167e-05,6.510261565606473e-05,0.9999999962111346,949,949,948,948,16,948,0.9989,1.0000,0.0503,3.9339,0.4316,0,False,0.00,True,0.05194649414721279,0.8862468269011194,-0.4602913463813009,0.01,3.0000,0.00,0.0000,0.0028
178,14,257000000,14.257000000,0.05194649414721279,0.8862468269011194,-0.4602913463813009,4.03198096575876e-05,4.139677739073167e-05,6.510261565606473e-05,0.9999999962111346,1157,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0483
179,14,290000000,14.290000000,-0.4635516801387917,1.7309276342217284,-0.6044300505935987,0.0016020389677260233,1.1058386755820234e-05,1.3337235480057336e-05,0.9999987165846645,1157,1083,1075,1075,1002,1066,0.9926,0.9360,1.8625,132.2826,2.9521,0,False,1.64,True,-0.5153762504713016,0.8447362921849411,-0.14424949606768125,0.18,2.0000,0.00,0.0000,0.2186
180,14,323000000,14.323000000,-1.147096985214553,2.453848347310041,-0.705184497129571,0.004661466899351431,-0.0007277259616350528,-0.0004966614720258604,0.9999887471710136,1002,998,997,997,393,961,0.9990,0.9960,2.2168,11.4627,2.1694,0,False,1.64,True,-0.6835237714932847,0.7226123862895966,-0.10308536746042377,0.37,7.0000,0.00,0.0000,0.5149
181,14,356000000,14.356000000,-0.3942114865972398,2.5222624255566903,-1.3597705799860749,0.017098858339861283,-0.0018688238850921965,0.0033614720296062184,0.9998464067278304,393,393,391,391,378,391,0.9949,1.0000,2.6872,8.7712,2.4141,0,False,1.64,True,0.7518662321889569,0.06305074613801177,-0.6562939679026629,1.50,10.0000,0.00,0.0000,1.1298
182,14,389000000,14.389000000,0.40355558946854053,1.985705806098815,-1.6348609041732274,0.02294650456621156,-0.0028162302624554045,0.0030466673039927705,0.9997280853280258,378,378,377,377,274,374,0.9974,1.0000,3.1053,6.6961,2.5397,0,False,1.64,True,0.7931114241800881,-0.5510468110416251,-0.259464218873987,0.68,5.0000,0.00,0.0000,1.9305
183,14,422000000,14.422000000,1.2399415628610853,1.442580569318482,-1.560877928533472,0.028797274285780893,-0.004410411570547477,0.0025537118801780122,0.9995722804375483,274,274,274,274,106,274,1.0000,1.0000,3.4881,6.2501,2.9530,0,False,1.64,True,0.8335457691028771,-0.5443531816091667,0.09423939984247871,0.70,9.0000,0.00,0.0000,2.5906
184,14,455000000,14.455000000,0.5330793950212256,2.149921533175935,-1.5570521572460974,0.03251193834259292,-0.003916253029162001,0.002143537940481359,0.9994613759783401,106,106,106,106,69,103,1.0000,1.0000,4.1949,6.0967,2.0460,0,False,1.64,True,-0.7033596850759148,0.7101669840738467,-0.03078974084604245,0.43,17.0000,0.00,0.0000,3.3085
185,14,488000000,14.488000000,0.5330793950212256,2.149921533175935,-1.5570521572460974,0.03251193834259292,-0.003916253029162001,0.002143537940481359,0.9994613759783401,1281,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,4.0477
186,14,521000000,14.521000000,0.6774398007120617,2.1919460583854553,-0.5684197621923589,0.03690684863116609,-0.007687312570607051,0.001982435263155583,0.9992871757908162,1281,1233,1101,1101,1101,1115,0.8929,0.9625,9.2677,649.1464,3.4884,0,False,3.28,True,0.1524011098348206,0.10551347217689964,0.9826702442377552,0.66,0.0000,0.00,0.0000,4.3094
187,14,554000000,14.554000000,0.6737381108717886,2.1758401772523888,0.43144367752591295,0.039606200199845946,-0.008896777497577547,0.0015936805184206882,0.9991744874836894,1101,1101,1083,1083,1075,1040,0.9837,1.0000,4.3692,96.6970,2.6854,0,False,3.28,True,0.011751982048846688,0.05767542150684763,0.9982662153313268,0.34,1.0000,0.00,0.0000,4.6949
188,14,587000000,14.587000000,0.6929853719218741,2.047800968416618,1.4230260008570523,0.035718219359021065,-0.013601400833005633,0.0010683857301980208,0.9992687672759177,1075,1075,1070,1070,990,930,0.9953,1.0000,4.7820,16.0284,2.8762,0,False,3.28,True,0.036680965838287734,-0.04925906520411003,0.9981122438084745,0.70,11.0000,0.00,0.0000,4.9898
189,14,620000000,14.620000000,0.7029891254424355,2.0682615106467597,2.4227666127795393,0.036101820338937954,-0.014560008283314895,0.0008478554490528654,0.9992416854135651,989,989,987,987,987,922,0.9980,1.0000,5.6876,18.9083,2.9046,0,False,3.28,True,0.03727599771300494,0.09171383895275109,0.9950874693910324,0.12,12.0000,0.00,0.0000,5.1071
190,14,653000000,14.653000000,0.8693266916248985,2.1462062413074814,3.405750047552843,0.03848191717787,-0.017252988093335076,0.0008026553010241525,0.999110020066176,987,987,946,946,942,839,0.9585,1.0000,6.4646,21.9710,3.0464,0,False,3.28,True,0.19497989534476376,0.14818161850102868,0.9695488890972751,0.41,6.0000,0.00,0.0000,5.1012
191,14,686000000,14.686000000,1.0008313793551735,2.213246432650426,4.39479611819347,0.04029441557494536,-0.022156749186753394,0.0005622934067169265,0.9989420015021262,942,942,940,940,940,896,0.9979,1.0000,7.0055,24.9446,2.7927,0,False,3.28,True,0.16560345993540768,0.142481652632574,0.9758455168316922,0.60,7.0000,0.00,0.0000,5.0106
192,14,719000000,14.719000000,0.9788816101952778,2.2636965046061306,5.393281470050717,0.03869417660397253,-0.023461985548869038,0.0006099294033420161,0.9989754370940099,940,940,934,934,934,887,0.9936,1.0000,7.9297,28.0458,2.9686,0,False,3.28,True,0.02228320078568472,0.13070682032845737,0.9911706140127284,0.24,9.0000,0.00,0.0000,4.8581
193,14,752000000,14.752000000,0.9440671524767591,2.032629406977515,4.420966731950315,0.04472997144931091,-0.0185620410225663,-0.0016306408276415682,0.9988253207131422,934,934,784,784,381,836,0.8394,1.0000,9.0147,89.7107,3.0784,0,False,3.28,True,-0.08026215683055857,-0.30541027728794856,-0.9488322026089782,0.93,8.0000,0.00,0.0000,4.6328
194,14,785000000,14.785000000,0.9980028893628234,2.1023254803958342,5.417075859323729,0.040983459930281185,-0.020111736280984182,-0.0013255707238473745,0.9989565140376048,379,379,379,379,379,334,1.0000,1.0000,2.4141,15.6026,4.1304,0,False,3.28,True,0.09034640534566465,0.15857042892418902,0.9832054445088857,0.47,10.0000,0.00,0.0000,4.4585
195,14,818000000,14.818000000,1.1740517219656765,1.8892955834971925,4.4560217133119,0.039590533761373996,-0.017822256794681617,-0.0014483677089689258,0.9990559839319384,378,378,375,375,314,315,0.9921,1.0000,2.7045,16.9749,4.2605,0,False,3.28,True,0.13830898325655006,-0.2908811825668646,-0.946709439468648,0.31,6.0000,0.00,0.0000,4.0466
196,14,851000000,14.851000000,1.6353966109532196,1.318103811603725,3.777124922093771,0.03766370130713647,-0.016144638634531028,-0.0015575091298496034,0.9991588314239722,313,313,313,313,306,312,1.0000,1.0000,0.9149,1.9862,4.6732,0,False,3.28,True,0.43941072016195326,-0.6224547775879811,-0.6476637004376967,0.29,10.0000,0.00,0.0000,3.8182
197,14,884000000,14.884000000,0.9369378698605257,2.0316175488181627,3.721866132770311,0.03665814497336343,-0.01592333220508526,-0.0017246254938449378,0.9991995063877406,306,306,306,306,144,263,1.0000,1.0000,0.9797,12.9228,4.8641,0,False,3.28,True,-0.70295599595559,0.705999718284437,-0.08612354807124539,0.12,14.0000,0.00,0.0000,3.4317
198,14,917000000,14.917000000,0.6522523609731001,2.803444775113279,4.290405395951926,0.033695754942265815,-0.014888130240483487,-0.0013301426644284848,0.9993203542394729,144,144,144,144,143,144,1.0000,1.0000,1.2994,2.6901,5.6697,0,False,3.28,True,-0.27008090893961173,0.8107804778204765,0.519318129292203,0.36,2.0000,0.00,0.0000,3.0592
199,14,950000000,14.950000000,0.8087773290464587,3.6736644138749885,3.8232676061264033,0.03427900841755824,-0.01331929925376348,0.0017641924817544822,0.9993219868862012,143,143,143,143,143,143,1.0000,1.0000,1.2771,2.3406,5.8283,0,False,3.28,True,0.13941015643730867,0.8370213024633101,-0.5291126038044727,0.40,3.0000,0.00,0.0000,2.8754
200,14,983000000,14.983000000,0.0529720413693604,4.327680671238282,3.855222296296234,0.03393160181208694,-0.014223639850204329,0.0014074660112667417,0.9993219468756327,141,141,141,141,85,136,1.0000,1.0000,1.1645,2.5854,5.8813,0,False,3.28,True,-0.7529690566725402,0.6580180687518453,0.007058391442575618,0.12,7.0000,0.00,0.0000,2.3877
201,15,16000000,15.016000000,0.0529720413693604,4.327680671238282,3.855222296296234,0.03393160181208694,-0.014223639850204329,0.0014074660112667417,0.9993219468756327,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,2.2167
202,15,49000000,15.049000000,-0.08559258764985564,4.471091011030167,4.835137250782357,0.0298876205587371,-0.011568182250824378,0.001566962312602475,0.9994850933985256,2000,1938,1869,1869,1486,1755,0.9644,0.9690,10.2902,28.9853,3.6254,0,False,4.92,True,-0.11029241519749433,0.21001891930580965,0.9714564512542615,0.55,8.0000,0.00,0.0000,1.7778
203,15,82000000,15.082000000,-0.06674136096011254,4.6652632299772865,5.815923558110024,0.02813183330714329,-0.010446141245320879,0.0015919469364191463,0.9995483699115384,1486,1484,1482,1482,1414,1465,0.9987,0.9987,12.2759,26.7429,2.1964,0,False,4.92,True,0.042092039335302485,0.25231327914884266,0.9667296775157748,0.24,1.0000,0.00,0.0000,1.4534
204,15,115000000,15.115000000,-0.027340782026766042,4.32070440645398,6.753861088818733,0.01709759381816424,-0.003943279811372708,0.0018839322407862575,0.999844274689449,1414,1409,1372,1372,1083,1408,0.9737,0.9965,12.6188,24.9720,1.7852,0,False,4.92,True,0.058168563187700105,-0.29144348123682196,0.9548178441468513,1.47,7.0000,0.00,0.0000,1.1924
205,15,148000000,15.148000000,0.1315747369532204,4.677453133510684,7.674445796257835,0.018537620736364186,-0.001757508629511314,0.0013351346556415625,0.9998257274126843,1082,1080,1078,1078,1070,1079,0.9981,0.9982,12.4625,24.1478,1.6379,0,False,4.92,True,0.1675237368945267,0.3873784992061861,0.9065724989925826,0.31,3.0000,0.00,0.0000,0.9687
